seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
1,34,15079,-119.28521894663572,0.7225893113129543,0.8402623955933552,0.6598394159579052,0.7873916266099462,0.07924756299832772,0.23953008631180073,0.3115541137498001,10.49896276606247,53,0.1,1.1849098205566406,1.6520333520297346,1.8338661193847656,0.0,0.0,1.5221917629241943,0.12167988267876342,0.04255520924925804,0.016149690374732018,0.010794678702950478,0.018394673243165016,0.021271001547574997,0.22774715721607208,0.042229607701301575,0.24690885841846466,0.056603774428367615,0.030523017048835754,0.28261369466781616,0.061292655766010284,0.2207185924053192,0.01886792480945587,0.04255520924925804,0.012898039072751999,0.01903250440955162,0.017674043774604797,0.021271001547574997,0.3060096800327301,0.042229607701301575,0.36651188135147095,0.056603774428367615,0.030523017048835754,0.3030172884464264,0.061292655766010284,0.44732365012168884,0.01886792480945587,0.4411047399044037,0.010676638223230839
1,35,15193,-126.04525944124907,0.8132843919948005,0.8087462624698355,0.6777950005377071,0.7057508598817023,0.0783957080337508,0.22939912723056202,0.2965033714113564,16.23193157360127,114,0.1,1.1835126876831055,1.6446479863133925,1.7895450592041016,0.0,0.0,1.5255861282348633,0.12998411864819884,0.02179419808089733,0.02083580568432808,0.01512217242270708,0.019483428448438644,0.021379074081778526,0.2717849910259247,0.029000503942370415,0.13335706293582916,0.11403508484363556,0.03769439458847046,0.3842131197452545,0.053816042840480804,0.19983287155628204,0.07017543911933899,0.02179419808089733,0.02264208346605301,0.018380748108029366,0.022291000932455063,0.021379074081778526,0.23899529874324799,0.029000503942370415,0.3194507360458374,0.11403508484363556,0.03769439458847046,0.32037052512168884,0.053816042840480804,0.35227370262145996,0.07017543911933899,0.2675449252128601,0.2500711977481842
1,36,15443,-118.28820687893312,0.5948123039901256,0.8315064563751221,0.5288376109153032,0.7924375371932983,0.07759486214589265,0.23121779970193312,0.2799242311615055,9.560866942226887,250,0.1,1.1799278259277344,1.6407801583661872,1.7485777139663696,0.0,0.0,1.4773321151733398,0.1541735155905842,0.01341093610972166,0.014027056284248829,0.009731722064316273,0.00875817146152258,0.011899471282958984,0.15169304609298706,0.008246762678027153,0.03532687574625015,0.05999999865889549,0.03199192136526108,0.2834003269672394,0.085896797478199,0.259768545627594,0.004000000189989805,0.01341093610972166,0.01937415450811386,0.019405074417591095,0.011790168471634388,0.011899471282958984,0.29335349798202515,0.008246762678027153,0.39335450530052185,0.05999999865889549,0.03199192136526108,0.31842806935310364,0.085896797478199,0.40150246024131775,0.004000000189989805,0.249828040599823,0.0012586715165525675
1,37,15653,-132.91140991728753,0.832047901715019,0.7550171763059639,0.6926764803095943,0.6378554886650472,0.07692825478812058,0.2209350366393725,0.2653069167335828,13.560752086323642,210,0.1,1.1736549139022827,1.6331367190678914,1.7080522775650024,0.0,0.0,1.4557793140411377,0.1438446135929854,0.018601635470986366,0.019589735195040703,0.013818036764860153,0.012096797116100788,0.01714184507727623,0.2229364514350891,0.010648613795638084,0.05288403481245041,0.15714286267757416,0.034482959657907486,0.40275949239730835,0.04467472806572914,0.2958264946937561,0.04285714402794838,0.018601635470986366,0.018195906654000282,0.01814250648021698,0.016164185479283333,0.01714184507727623,0.2276398241519928,0.010648613795638084,0.2078329175710678,0.15714286267757416,0.034482959657907486,0.3373863995075226,0.04467472806572914,0.31440550088882446,0.04285714402794838,0.21533280611038208,0.06573471426963806
1,38,15769,-125.15298502333462,0.791804236456238,0.6896758152750032,0.6416475095802212,0.5501433625046549,0.07592607993082923,0.2226720740072063,0.25162575591783054,13.110344681313093,116,0.1,1.1664667129516602,1.6236135865821213,1.6664314270019531,0.0,0.0,1.4368927478790283,0.15819449471462949,0.02154318243265152,0.019652023911476135,0.014464439824223518,0.017870668321847916,0.023463468998670578,0.29381218552589417,0.017702195793390274,0.08943932503461838,0.1465517282485962,0.02714673802256584,0.3716714382171631,0.02785181626677513,0.1622914969921112,0.08620689809322357,0.02154318243265152,0.021021006628870964,0.019127778708934784,0.02124873548746109,0.023463468998670578,0.2237100750207901,0.017702195793390274,0.17870809137821198,0.1465517282485962,0.02714673802256584,0.28510087728500366,0.02785181626677513,0.22441698610782623,0.08620689809322357,0.27691707015037537,0.10215401649475098
1,39,15875,-122.89639126509428,0.6989250914105829,0.6360795534444306,0.5853012138977647,0.5280472551876644,0.07471455862043334,0.2180150601707521,0.23872661229039802,12.587834491292014,106,0.1,1.1619328260421753,1.6226494058233794,1.625572919845581,0.0,0.0,1.402265191078186,0.15726883130491748,0.02128678932785988,0.01725350320339203,0.013499275781214237,0.018260132521390915,0.021679436787962914,0.2422214299440384,0.015747148543596268,0.03891244903206825,0.08490566164255142,0.026034116744995117,0.3290419280529022,0.029446717351675034,0.1808413863182068,0.08490566164255142,0.02128678932785988,0.018880927935242653,0.019944973289966583,0.021805210039019585,0.021679436787962914,0.20316176116466522,0.015747148543596268,0.1389244943857193,0.08490566164255142,0.026034116744995117,0.28816550970077515,0.029446717351675034,0.2167089432477951,0.08490566164255142,0.19294250011444092,0.10951758921146393
1,40,16091,-118.03256857767701,0.29656145956175384,0.5886553268603705,0.23655539840304604,0.5299050947306333,0.07449773316902498,0.21632103280675027,0.2258486746780334,13.834030699942794,216,0.1,1.1577001810073853,1.624719004092678,1.5877456665039062,0.0,0.0,1.3697466850280762,0.18020701669577455,0.010384720750153065,0.006816965527832508,0.005698594264686108,0.005828722845762968,0.007303003687411547,0.0805489644408226,0.00962543673813343,0.0471801832318306,0.09259258955717087,0.015092599205672741,0.1352534145116806,0.009267608635127544,0.03252748027443886,0.004629629664123058,0.010384720750153065,0.010080156847834587,0.012705736793577671,0.018278926610946655,0.007303003687411547,0.16063576936721802,0.00962543673813343,0.14008520543575287,0.09259258955717087,0.015092599205672741,0.22698964178562164,0.009267608635127544,0.3525185286998749,0.004629629664123058,0.20581494271755219,0.0023510484024882317
1,41,16167,-118.0801522359252,0.7788868548691665,0.7077340812079216,0.603288222153328,0.5572832904167866,0.07293579114540931,0.21166150074812673,0.21345865313083895,13.089550952001341,76,0.1,1.1492727994918823,1.6184757036547508,1.5534056425094604,0.0,0.0,1.358737826347351,0.18533355803696264,0.020352693274617195,0.013900000602006912,0.012704876251518726,0.022866081446409225,0.02896374836564064,0.2582903206348419,0.02486606128513813,0.09334531426429749,0.1184210553765297,0.018209312111139297,0.12771381437778473,0.05595988407731056,0.34024104475975037,0.09210526198148727,0.020352693274617195,0.01771116815507412,0.018809515982866287,0.02653857320547104,0.02896374836564064,0.2220252901315689,0.02486606128513813,0.20808684825897217,0.1184210553765297,0.018209312111139297,0.2021421194076538,0.05595988407731056,0.2970232665538788,0.09210526198148727,0.29209911823272705,0.1365831047296524
1,42,16244,-119.51837365329266,0.8209009889222971,0.7571645301657838,0.6587386226958849,0.5990889140150764,0.0715460531886608,0.20631495614846548,0.2018891123552171,17.83607527139996,77,0.1,1.1464899778366089,1.6136578957239787,1.517085313796997,0.0,0.0,1.3336563110351562,0.18247121685604564,0.020372064784169197,0.016449706628918648,0.013525992631912231,0.022302227094769478,0.03086012601852417,0.3045031428337097,0.027757490053772926,0.13271988928318024,0.11688311398029327,0.023187872022390366,0.21902401745319366,0.05994965136051178,0.28251078724861145,0.1428571492433548,0.020372064784169197,0.01793723925948143,0.019216621294617653,0.029130326583981514,0.03086012601852417,0.20920675992965698,0.027757490053772926,0.24788962304592133,0.11688311398029327,0.023187872022390366,0.2339736670255661,0.05994965136051178,0.3038318455219269,0.1428571492433548,0.20622822642326355,0.18952146172523499
1,43,16324,-120.30775445327163,0.7960480731679127,0.7171811234205961,0.686362941050902,0.6269567942246794,0.07069616077674759,0.20778665206735097,0.19151575205818056,15.263204233674333,80,0.1,1.143895149230957,1.6081899079065474,1.4821628332138062,0.0,0.0,1.3107216358184814,0.19960719397395388,0.019752642139792442,0.016819234937429428,0.014716151170432568,0.020657043904066086,0.024562863633036613,0.2568390965461731,0.02532871440052986,0.10082916170358658,0.08749999850988388,0.02320687845349312,0.23450055718421936,0.054622165858745575,0.37956783175468445,0.0625,0.019752642139792442,0.018090298399329185,0.020214587450027466,0.02332279458642006,0.024562863633036613,0.2091686725616455,0.02532871440052986,0.19523510336875916,0.08749999850988388,0.02320687845349312,0.24362988770008087,0.054622165858745575,0.3744264543056488,0.0625,0.14115265011787415,0.14506235718727112
1,44,16402,-118.8999348487705,0.5958390672667286,0.5899211750962795,0.49583948314046633,0.5027492425571649,0.07011378861608959,0.2051595094185027,0.18097197058654968,10.729164714046886,78,0.1,1.1413618326187134,1.6091514965844533,1.4471242427825928,0.0,0.0,1.283852219581604,0.19225280413227325,0.02098630554974079,0.011474396102130413,0.011871271766722202,0.020527251064777374,0.021381821483373642,0.17669051885604858,0.02206391468644142,0.062125179916620255,0.03846153989434242,0.01865273341536522,0.13938279449939728,0.04782882332801819,0.2998354136943817,0.08974359184503555,0.02098630554974079,0.017191721126437187,0.01991342566907406,0.024122541770339012,0.021381821483373642,0.16449767351150513,0.02206391468644142,0.169311985373497,0.03846153989434242,0.01865273341536522,0.19713671505451202,0.04782882332801819,0.29044389724731445,0.08974359184503555,0.136847123503685,0.09547971189022064
1,45,16511,-125.6790982466191,1.1241629016030272,0.8398027003084848,0.9490205058913439,0.6672207039157185,0.06943878318415955,0.2001380968373269,0.17065077647566795,13.42019130660221,109,0.1,1.1383248567581177,1.6043444335460664,1.4129947423934937,0.0,0.0,1.2458910942077637,0.19913347054203887,0.02198735810816288,0.026831742376089096,0.01874971017241478,0.01979081705212593,0.02362208254635334,0.3430785834789276,0.020451704040169716,0.12593074142932892,0.24770642817020416,0.03483531251549721,0.5245959162712097,0.05378267168998718,0.4101237654685974,0.0458715595304966,0.02198735810816288,0.014821925200521946,0.021669095382094383,0.023531366139650345,0.02362208254635334,0.21141432225704193,0.020451704040169716,0.18777146935462952,0.24770642817020416,0.03483531251549721,0.34441760182380676,0.05378267168998718,0.3343644142150879,0.0458715595304966,0.21306847035884857,0.06627246737480164
1,46,16597,-121.44790644571185,1.1962572921847188,0.8825993333445039,1.0351674877280412,0.7418923948046773,0.06879740549484267,0.1991306718438864,0.16110026543028652,15.411437608674168,86,0.1,1.1352148056030273,1.6026700686663389,1.378570556640625,0.0,0.0,1.229361891746521,0.17698166552209213,0.023146679624915123,0.027128731831908226,0.01905744895339012,0.02318171225488186,0.029848093166947365,0.38551369309425354,0.022951459512114525,0.10034962743520737,0.151162788271904,0.03867049515247345,0.5571884512901306,0.07055240124464035,0.44188135862350464,0.11627907305955887,0.023146679624915123,0.014728151261806488,0.022415516898036003,0.02597687393426895,0.029848093166947365,0.23594337701797485,0.022951459512114525,0.1906413435935974,0.151162788271904,0.03867049515247345,0.37657395005226135,0.07055240124464035,0.408797025680542,0.11627907305955887,0.1730222851037979,0.1296127438545227
1,47,18197,-99.51024356880225,0.3894250254548814,0.6144092464074492,0.30567763802740955,0.5146496670180931,0.06843113297363743,0.19912218702957035,0.15314628607593478,14.427966373353264,1600,0.1,1.1331768035888672,1.597598709538579,1.3510977029800415,0.0,0.0,1.1978310346603394,0.2048097904671922,0.00397540582343936,0.005192209500819445,0.006514422129839659,0.004782236181199551,0.002468226244673133,0.03577008843421936,0.003591004526242614,0.03127015754580498,0.09312500059604645,0.01123929861932993,0.14573562145233154,0.020259952172636986,0.1749667376279831,0.08124999701976776,0.00397540582343936,0.01514399517327547,0.009141805581748486,0.011564296670258045,0.002468226244673133,0.12882226705551147,0.003591004526242614,0.20117391645908356,0.09312500059604645,0.01123929861932993,0.12817023694515228,0.020259952172636986,0.3797743618488312,0.08124999701976776,0.17046098411083221,0.11715561151504517
1,48,19797,-98.05168462044094,0.26123187670666626,0.6467402982059867,0.20259336844435893,0.568903460172005,0.06662420969403965,0.20153941398775074,0.1452005044255458,11.20681158294552,1600,0.1,1.078791856765747,1.5625729429889732,1.3219947814941406,0.0,0.0,1.2390942573547363,0.2434233546431747,0.0016700243577361107,0.002813176717609167,0.0036264238879084587,0.0032376910094171762,0.001464038621634245,0.015140734612941742,0.004236060194671154,0.0365196131169796,0.08375000208616257,0.006300127133727074,0.07323504984378815,0.012031249701976776,0.1006682887673378,0.057500001043081284,0.0016700243577361107,0.018482692539691925,0.010988699272274971,0.009184007532894611,0.001464038621634245,0.07896964251995087,0.004236060194671154,0.34405338764190674,0.08375000208616257,0.006300127133727074,0.14142519235610962,0.012031249701976776,0.379685640335083,0.057500001043081284,0.13045048713684082,0.07343833148479462
1,49,21397,-91.9575106150005,0.784822255195254,0.7307110161008313,0.5659909160615644,0.5308855763822794,0.06481538412052315,0.19718989607962695,0.1353328678128007,9.023205180856166,1600,0.1,1.0375823974609375,1.5146803369769801,1.274231195449829,0.0,0.0,1.2378863096237183,0.2972559538930577,0.005968315061181784,0.008530670776963234,0.009992208331823349,0.01011151634156704,0.003951770719140768,0.04816679656505585,0.013255241326987743,0.14570939540863037,0.14374999701976776,0.022201478481292725,0.26571381092071533,0.05027720332145691,0.3370422124862671,0.2068749964237213,0.005968315061181784,0.016290349885821342,0.012702668085694313,0.01552529539912939,0.003951770719140768,0.13271845877170563,0.013255241326987743,0.2599029839038849,0.14374999701976776,0.022201478481292725,0.200711190700531,0.05027720332145691,0.29568803310394287,0.2068749964237213,0.1976991593837738,0.24625253677368164
1,50,22997,-99.13195029622875,0.5435182203679669,0.5926264953566716,0.3961263129924191,0.4560033067548648,0.06280945552041732,0.21007013762571725,0.12442756422671927,7.64670481103356,1600,0.1,0.9996932744979858,1.4801133632659913,1.2343428134918213,0.0,0.0,1.2281585931777954,0.31401241954231046,0.005278616677969694,0.005342183168977499,0.007847089320421219,0.00922994315624237,0.0017716550501063466,0.017954185605049133,0.005028245970606804,0.04361479729413986,0.10062500089406967,0.014978306367993355,0.15700405836105347,0.046225856989622116,0.288345068693161,0.12812499701976776,0.005278616677969694,0.016184497624635696,0.01123743038624525,0.013523128814995289,0.0017716550501063466,0.11466021835803986,0.005028245970606804,0.21180175244808197,0.10062500089406967,0.014978306367993355,0.17064952850341797,0.046225856989622116,0.2671946585178375,0.12812499701976776,0.1269441843032837,0.19867461919784546
1,51,23095,-111.43731939420104,0.8027278344546046,0.8400081107202841,0.6298964326555023,0.6995239077630092,0.06154068237107791,0.2134285405110777,0.11716717953762312,7.243576204735372,98,0.1,0.9618663787841797,1.4515855759717105,1.1934407949447632,0.0,0.0,1.220171570777893,0.34284135310359043,0.0226510688662529,0.015249821357429028,0.013515789061784744,0.018656020984053612,0.03192279860377312,0.23847636580467224,0.0462796650826931,0.2815692126750946,0.20408163964748383,0.01460700761526823,0.06573685258626938,0.08948932588100433,0.23223690688610077,0.051020409911870956,0.0226510688662529,0.014905968680977821,0.017872868105769157,0.020822690799832344,0.03192279860377312,0.2605672776699066,0.0462796650826931,0.39693477749824524,0.20408163964748383,0.01460700761526823,0.2685993015766144,0.08948932588100433,0.3028818964958191,0.051020409911870956,0.2163606584072113,0.06497633457183838
1,52,24695,-81.38911318825558,0.18603387874457072,0.5375010091159492,0.16494464171002618,0.49080810307525097,0.0613208495080471,0.21442807124720678,0.1071410021185875,7.582305356034777,1600,0.1,0.9607532024383545,1.4525963666703965,1.1589057445526123,0.0,0.0,1.194868803024292,0.3251142457167241,0.0022357513662427664,0.002422453835606575,0.002669151173904538,0.003419509157538414,0.002138153649866581,0.016806524246931076,0.0043558464385569096,0.028047192841768265,0.042500000447034836,0.002936551347374916,0.030424226075410843,0.01902971975505352,0.08847682178020477,0.03500000014901161,0.0022357513662427664,0.009763904847204685,0.005956502631306648,0.008257688023149967,0.002138153649866581,0.14099547266960144,0.0043558464385569096,0.30238717794418335,0.042500000447034836,0.002936551347374916,0.18028445541858673,0.01902971975505352,0.25138917565345764,0.03500000014901161,0.14291870594024658,0.0828692615032196
