seed,episode,total_steps,reward,episode_length,td_loss_avg,model_loss_avg,horizon_length,real_buffer_size,model_buffer_size,q1_avg,q2_avg,target_q_avg,model_pred_error_avg,model_err_hull_angle,model_err_hull_angvel,model_err_vel_x,model_err_vel_y,model_err_hip1_angle,model_err_hip1_speed,model_err_knee1_angle,model_err_knee1_speed,model_err_left_contact,model_err_hip2_angle,model_err_hip2_speed,model_err_knee2_angle,model_err_knee2_speed,model_err_right_contact
1,76,19720,-123.77669033862185,428,18.06959794532685,0.05158875598510106,1,19720,76800,15.331383196512858,15.339127994719005,15.299200904937017,0.8805259773246595,0.02525700442492962,0.013382215052843094,0.013576827012002468,0.01645701378583908,0.02400330826640129,0.2147812843322754,0.05916036665439606,0.42818599939346313,0.20687231421470642,0.027922218665480614,0.27197253704071045,0.056893929839134216,0.3911038637161255,0.23858141899108887
1,77,19957,-134.36356027424335,237,18.964596046053845,0.051625544065004816,1,19957,78080,16.149754093004308,16.152094235627548,16.12343975564708,0.9017030628170142,0.017134172841906548,0.011907899752259254,0.013671733438968658,0.0185982845723629,0.022537890821695328,0.20915822684764862,0.06273674219846725,0.44059574604034424,0.21617905795574188,0.02811066433787346,0.30164816975593567,0.05891881883144379,0.4068075716495514,0.2314152717590332
1,78,20087,-130.72285488341004,130,17.19142181781622,0.051508015045871984,1,20087,79360,16.612360514127293,16.628584003448488,16.578029617896448,0.8372250530582208,0.014597923494875431,0.012862229719758034,0.012490365654230118,0.01784677430987358,0.026910632848739624,0.19363343715667725,0.06297875940799713,0.4410235583782196,0.20275169610977173,0.030879853293299675,0.27777695655822754,0.05011766031384468,0.3447200059890747,0.19055654108524323
1,79,20184,-126.4207512694411,97,18.684078086747064,0.05129764019869841,1,20184,80640,16.75109340879652,16.751208941141766,16.73239370981852,0.8862712168201958,0.020472176373004913,0.013423203490674496,0.01412859745323658,0.018899666145443916,0.030908070504665375,0.22118382155895233,0.06093570217490196,0.44662585854530334,0.199355348944664,0.03133179247379303,0.30439865589141846,0.0551091730594635,0.37941887974739075,0.2113950401544571
1,80,20314,-127.99922822788358,130,16.453787902685313,0.05116855666423455,1,20314,81920,17.175369849571815,17.18984721990732,17.153237636272724,0.8723527768483529,0.018881820142269135,0.012086759321391582,0.01537714246660471,0.01869475468993187,0.030119726434350014,0.24330155551433563,0.05953988432884216,0.44034209847450256,0.19013968110084534,0.03075973317027092,0.2868785858154297,0.05655314028263092,0.3539450466632843,0.2237069308757782
1,81,20507,-132.9715605773963,193,18.12051734108674,0.05096438204563117,1,20507,83200,17.310208727184094,17.316640944229928,17.27146191346018,0.7590249306642948,0.01058813463896513,0.01034396979957819,0.01368485577404499,0.018404820933938026,0.02065243199467659,0.18970990180969238,0.05076739937067032,0.35396090149879456,0.23760800063610077,0.025958139449357986,0.24780067801475525,0.0480707585811615,0.3047522008419037,0.17496776580810547
1,82,22107,-43.69409742834978,1600,16.555660888701677,0.05071915422566235,1,22107,84480,19.601082399487495,19.603923987150193,19.56833920478821,0.9253263964876532,0.0249711275100708,0.018777325749397278,0.014594377018511295,0.013306825421750546,0.025278523564338684,0.24431316554546356,0.04758288711309433,0.3346589207649231,0.2822055518627167,0.026378171518445015,0.2831098437309265,0.05687791854143143,0.46310126781463623,0.19062228500843048
1,83,22287,-118.90043631475419,180,16.039744658602608,0.052216721187497296,1,22287,85760,21.931142891777885,21.92593897713555,21.92215242385864,0.7590053415960736,0.02568410150706768,0.015513630583882332,0.014206482097506523,0.018290847539901733,0.023121433332562447,0.21350860595703125,0.05669170990586281,0.36466288566589355,0.17594513297080994,0.02465025521814823,0.22456800937652588,0.04793202131986618,0.3305240571498871,0.2011280208826065
1,84,22446,-118.80141345690936,159,14.792090721130371,0.05176110113489217,1,22446,87040,22.195609703063965,22.202803738911946,22.159282137552896,0.7882165637031291,0.016659531742334366,0.012586753815412521,0.012272026389837265,0.01814652793109417,0.027233650907874107,0.2410849630832672,0.052456293255090714,0.3602575361728668,0.254650354385376,0.02906627394258976,0.22414684295654297,0.04553261026740074,0.3576461374759674,0.1703268438577652
1,85,22556,-129.5397255718708,110,18.177475023269654,0.0514529027130412,1,22556,88320,22.500864947925916,22.463351717862217,22.477735450051046,0.7584334871985695,0.02337748371064663,0.012266297824680805,0.014026460237801075,0.01871420070528984,0.026753230020403862,0.2275225669145584,0.05052480101585388,0.3542789816856384,0.17173948884010315,0.02861974388360977,0.2563793361186981,0.0454581119120121,0.29199743270874023,0.20352011919021606
1,86,22650,-115.80879066511989,94,14.280414670043521,0.051159622317010704,1,22650,89600,22.546503448486327,22.522748618655733,22.5125633875529,0.7871984097551792,0.01859280653297901,0.01753772236406803,0.019849566742777824,0.023121843114495277,0.028025183826684952,0.25546661019325256,0.04195819050073624,0.2857586443424225,0.12256721407175064,0.03080393746495247,0.3040904402732849,0.04856628552079201,0.29646605253219604,0.270911306142807
1,87,22751,-122.57575790956616,101,15.800686974525451,0.05090364937416532,1,22751,90880,23.031772899627686,23.03623941421509,23.011113109588624,0.8060471746000913,0.023216014727950096,0.01382829062640667,0.016535570845007896,0.021146409213542938,0.02822764962911606,0.2591801881790161,0.04384440556168556,0.33369752764701843,0.1414935141801834,0.03115737810730934,0.28358194231987,0.053179334849119186,0.36371248960494995,0.2287340611219406
1,88,22868,-127.60841430677101,117,16.128468669544567,0.050688879945400084,1,22868,92160,22.93288735476407,22.92114108692516,22.916012607921253,0.7371469198638557,0.015424888581037521,0.010586990974843502,0.015324786305427551,0.016383612528443336,0.022021079435944557,0.20836451649665833,0.04461854696273804,0.3135508894920349,0.16615146398544312,0.02797425538301468,0.24741455912590027,0.050472941249608994,0.324371337890625,0.20275670289993286
1,89,22970,-113.81054685544223,102,14.978741647005082,0.05039857035774863,1,22970,93440,22.856248149871828,22.84438144683838,22.830823020935057,0.7581424689760395,0.015107035636901855,0.01628158427774906,0.0186301376670599,0.02282516472041607,0.029056644067168236,0.25470730662345886,0.04578489810228348,0.29887425899505615,0.11501295119524002,0.028872251510620117,0.25386300683021545,0.044273413717746735,0.30244648456573486,0.27359116077423096
1,90,24570,-72.87946024048142,1600,15.419545081481338,0.05015289365742984,1,24570,94720,25.113045382499696,25.11587244272232,25.093221871852876,0.9751867590099573,0.013862826861441135,0.016882343217730522,0.017091237008571625,0.011802148073911667,0.023053638637065887,0.28505808115005493,0.04291230067610741,0.3219256103038788,0.2857968509197235,0.03074876219034195,0.33334827423095703,0.05477789044380188,0.45918309688568115,0.2722940444946289
1,91,24692,-106.60904676723294,122,14.998623335361481,0.05155027172283123,1,24692,96000,27.08022936185201,27.06562091509501,27.05276568730672,0.6752813465771128,0.020647980272769928,0.010877596214413643,0.007648230530321598,0.012789770029485226,0.01797349750995636,0.13730494678020477,0.03331775218248367,0.2670186161994934,0.11084640026092529,0.024837130680680275,0.20439384877681732,0.07296740263700485,0.41962358355522156,0.21830885112285614
1,92,24793,-117.7209669384174,101,14.727612389326096,0.051115442137233916,1,24793,97280,27.086119766235353,27.079704513549803,27.036299953460695,0.8855619020391219,0.011088471859693527,0.012016619555652142,0.016902344301342964,0.020879920572042465,0.02743188478052616,0.2503487169742584,0.05144721269607544,0.36636102199554443,0.25103262066841125,0.02853107452392578,0.23776839673519135,0.05714352801442146,0.4071505069732666,0.28993910551071167
1,93,25018,-113.65735187882092,225,14.528418418494137,0.05086170812137425,1,25018,98560,27.441858187588778,27.422710618105803,27.40517101287842,0.7901527364386453,0.014481469057500362,0.014643386006355286,0.01587463542819023,0.01579570211470127,0.021312063559889793,0.22384721040725708,0.03706632927060127,0.27369338274002075,0.17739331722259521,0.025842878967523575,0.26407915353775024,0.049913886934518814,0.37785300612449646,0.24412667751312256
1,94,25122,-122.50777408666909,104,16.08567554950714,0.05057927959204949,1,25122,99840,27.856853370666503,27.907684421539308,27.854973239898683,0.8288806863129139,0.01291872188448906,0.009995752014219761,0.01630975492298603,0.01966327615082264,0.02203502506017685,0.20072762668132782,0.047984734177589417,0.3194616734981537,0.22402770817279816,0.029094256460666656,0.23996791243553162,0.05873825028538704,0.40099287033081055,0.27787625789642334
1,95,25193,-107.35469196364284,71,14.509984149251665,0.05033721004669764,1,25193,101120,27.72808930533273,27.79470078604562,27.72947382245745,0.7654235245476306,0.027471821755170822,0.014177744276821613,0.014644050039350986,0.02447829768061638,0.02457471750676632,0.2097986489534378,0.050347644835710526,0.2579341232776642,0.11495150625705719,0.031456489115953445,0.24899117648601532,0.055691976100206375,0.40177059173583984,0.26006558537483215
1,96,25273,-116.89887540787458,80,16.94478167593479,0.05009008355590762,1,25273,102400,28.089436507225038,28.030536270141603,28.065237164497375,0.7131178420037031,0.02205480821430683,0.01511557400226593,0.014981183223426342,0.017390096560120583,0.02655387483537197,0.21029289066791534,0.044163815677165985,0.27590852975845337,0.10644594579935074,0.03158697113394737,0.22966352105140686,0.0531349703669548,0.3715997338294983,0.19922104477882385
1,97,25335,-111.79049503989518,62,13.607584647337596,0.049821549228259494,1,25335,103680,27.85456635157267,27.826542123158774,27.856793308258055,0.8876038578248793,0.017455775290727615,0.010816081427037716,0.016353068873286247,0.021366437897086143,0.02639252133667469,0.20202770829200745,0.060392823070287704,0.3855181336402893,0.1712656468153,0.03326895460486412,0.2567102611064911,0.06659325212240219,0.4546031951904297,0.27648043632507324
1,98,25404,-112.62989796046168,69,14.250737810134888,0.04959255465287335,1,25404,104960,28.45685952504476,28.49849863052368,28.463424396514892,0.8853735768276713,0.013163162395358086,0.011362487450242043,0.015614219009876251,0.023687805980443954,0.024593861773610115,0.2371939718723297,0.053873661905527115,0.3506219983100891,0.1473151296377182,0.036546822637319565,0.2794381082057953,0.06494297832250595,0.46352702379226685,0.26456016302108765
1,99,25479,-113.56254221382551,75,13.832541983468191,0.049388544479704866,1,25479,106240,28.47372022356306,28.47294352395194,28.45926066807338,0.8553795536359151,0.018088264390826225,0.014639832079410553,0.011731988750398159,0.020107751712203026,0.023452352732419968,0.20467613637447357,0.0551985502243042,0.37608277797698975,0.1740647554397583,0.03044666349887848,0.25412556529045105,0.06220947206020355,0.4185390770435333,0.29350894689559937
1,100,25548,-111.1599495606497,69,16.17109565337499,0.049185288983463034,1,25548,107520,28.366164620717367,28.381732940673828,28.373553212483724,0.7123061869887338,0.02364763431251049,0.016661999747157097,0.016197044402360916,0.027785932645201683,0.027160560712218285,0.2131626009941101,0.04526554048061371,0.2565864622592926,0.0946476012468338,0.02927407994866371,0.23055697977542877,0.04867154732346535,0.3695814311504364,0.19028735160827637
1,101,25668,-117.55414274591021,120,13.651540170113245,0.04896863619938041,1,25668,108800,28.646828190485635,28.626707315444946,28.63227079709371,0.759403828283151,0.013538605533540249,0.012949180789291859,0.0122720031067729,0.018854130059480667,0.021624427288770676,0.21882061660289764,0.04308750480413437,0.31926169991493225,0.1355845034122467,0.030583899468183517,0.2227615863084793,0.046987615525722504,0.34841105341911316,0.2901591956615448
1,102,26219,-120.7074278993532,551,15.266473716389049,0.04872088300436735,1,26219,110080,28.911980178139427,28.91265303178267,28.885275032737038,0.8354198984571897,0.01715940050780773,0.013544302433729172,0.014200199395418167,0.013161049224436283,0.02254667319357395,0.22936679422855377,0.045981306582689285,0.32907751202583313,0.23749631643295288,0.023994654417037964,0.262858510017395,0.04850253090262413,0.3708249032497406,0.23167870938777924
1,103,26288,-105.91629981808364,69,13.877288059393566,0.04868624918162823,1,26288,111360,29.26871264775594,29.284950510660806,29.246929136912026,0.7903455539026122,0.026382483541965485,0.015306361950933933,0.014006257988512516,0.022454550489783287,0.029173851013183594,0.22525735199451447,0.04404890909790993,0.2234240025281906,0.10756169259548187,0.025057604536414146,0.24200129508972168,0.0516059584915638,0.4077669680118561,0.32115063071250916
1,104,26360,-105.22345459181815,72,14.98109085219247,0.04844777916430258,1,26360,112640,29.31327220371791,29.29992858341762,29.300293813432965,0.7131623323592875,0.018847592175006866,0.01716424524784088,0.012967411428689957,0.02217857353389263,0.030293865129351616,0.23140491545200348,0.03894762322306633,0.2174275517463684,0.09382238239049911,0.02696366049349308,0.21313220262527466,0.041228603571653366,0.35769641399383545,0.22359564900398254
1,105,26424,-109.36522683082148,64,14.591094195842743,0.048246497456349575,1,26424,113920,29.587932713826497,29.539247926076253,29.54880406061808,0.6728861723095179,0.024993503466248512,0.015823161229491234,0.013394483365118504,0.0235271118581295,0.029720930382609367,0.2215670645236969,0.03678884357213974,0.24929745495319366,0.1035885438323021,0.02854338102042675,0.2106509506702423,0.04364161938428879,0.3217604160308838,0.18376858532428741
1,106,26479,-105.56634104344994,55,15.237801160812378,0.04797505007930172,1,26479,115200,29.64648094177246,29.656159973144533,29.637833671569823,0.8461141442710703,0.031020591035485268,0.016031935811042786,0.017294252291321754,0.01839335821568966,0.033818766474723816,0.283560186624527,0.04941539466381073,0.300299733877182,0.1631729006767273,0.03206441551446915,0.26071977615356445,0.04326529800891876,0.3446422219276428,0.3148970901966095
1,107,26555,-116.37336271628737,76,16.69718595913478,0.047801194954844355,1,26555,116480,29.603174345833914,29.596391323634556,29.634067617143902,0.7285871709647932,0.028287777677178383,0.017048418521881104,0.0130463857203722,0.020183810964226723,0.028586262837052345,0.2332562655210495,0.045311447232961655,0.282426118850708,0.10292134433984756,0.026451418176293373,0.21456454694271088,0.04721769690513611,0.3508114814758301,0.19618012011051178
1,108,26625,-105.9822074919939,70,12.033913002695357,0.0475566503998724,1,26625,117760,29.722266469682967,29.72157655443464,29.713597815377373,0.6848036050796509,0.020005255937576294,0.015850810334086418,0.014450655318796635,0.02294144406914711,0.027298271656036377,0.21227657794952393,0.040273766964673996,0.24740946292877197,0.10248812288045883,0.029178231954574585,0.22126662731170654,0.03885720297694206,0.3008277118206024,0.21047735214233398
1,109,26698,-105.41693509556353,73,14.82706048488617,0.04733730905617659,1,26698,119040,29.64923392704555,29.63367805480957,29.632540811811175,0.7279696554353793,0.02324087731540203,0.013132846914231777,0.013409714214503765,0.02135295607149601,0.02407052181661129,0.20152771472930908,0.04401479288935661,0.24420388042926788,0.10317791998386383,0.026433663442730904,0.206942617893219,0.04375439137220383,0.344380646944046,0.3074379563331604
1,110,26761,-108.82483416609466,63,17.406172732512157,0.047157297455347504,2,26761,121600,29.75184809366862,29.762840938568115,29.713134161631267,0.686753140082435,0.024655034765601158,0.014871039427816868,0.013010038994252682,0.02342870645225048,0.026767844334244728,0.19738996028900146,0.04355931282043457,0.2584023177623749,0.09369288384914398,0.02855336107313633,0.21837739646434784,0.04101454094052315,0.2941025197505951,0.21185606718063354
1,111,26826,-109.69376490823925,65,17.141833066940308,0.046921818072979266,2,26826,124160,29.810687160491945,29.811252085367837,29.782918453216553,0.6752324654505804,0.02338932640850544,0.013315049931406975,0.01571788266301155,0.023099999874830246,0.025609124451875687,0.1929553747177124,0.04100968688726425,0.27672889828681946,0.10632748156785965,0.03184710443019867,0.2423332929611206,0.04073430225253105,0.2968786656856537,0.19183014333248138
1,112,26896,-113.72795638348907,70,15.094149562290736,0.04672738500655844,2,26896,126720,29.857423264639717,29.8558935710362,29.80293126787458,0.6445214978286198,0.026272699236869812,0.01371257659047842,0.012695329263806343,0.0181123036891222,0.02569047175347805,0.19169282913208008,0.04170679673552513,0.25491365790367126,0.09868760406970978,0.026092475280165672,0.18883737921714783,0.04847711697220802,0.31767767667770386,0.1679053157567978
