seed,episode,total_steps,reward,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,contact_net_loss,rbf_loss,td_loss_avg,episode_length,expl_noise,buffer_uncert_avg,sampled_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon,rbf_calib_ratio,rbf_calib_corr,nom_err_hull_angle,nom_err_hull_angvel,nom_err_vel_x,nom_err_vel_y,nom_err_hip1_angle,nom_err_hip1_speed,nom_err_knee1_angle,nom_err_knee1_speed,nom_err_left_contact,nom_err_hip2_angle,nom_err_hip2_speed,nom_err_knee2_angle,nom_err_knee2_speed,nom_err_right_contact,res_err_hull_angle,res_err_hull_angvel,res_err_vel_x,res_err_vel_y,res_err_hip1_angle,res_err_hip1_speed,res_err_knee1_angle,res_err_knee1_speed,res_err_left_contact,res_err_hip2_angle,res_err_hip2_speed,res_err_knee2_angle,res_err_knee2_speed,res_err_right_contact,contact_err_left,contact_err_right
3,34,14530,-111.51835410296917,0.7088125544613686,0.7899551808402159,0.5587630637152039,0.6781503268774005,0.07168476343421,0.2400777155799525,0.3294754424265453,25.238611181577046,69,0.1,1.2928577661514282,1.6807020438568934,1.8524982929229736,0.5,1.0,1.4403862953186035,0.14989700404500028,0.045615535229444504,0.016200611367821693,0.01420604158192873,0.022734282538294792,0.025738725438714027,0.0774548128247261,0.07444729655981064,0.22805149853229523,0.15942029654979706,0.018752064555883408,0.10946819931268692,0.06425356864929199,0.317032128572464,0.043478261679410934,0.045615535229444504,0.0207303985953331,0.019825415685772896,0.046257384121418,0.025738725438714027,0.16745947301387787,0.07444729655981064,0.3869449198246002,0.15942029654979706,0.018752064555883408,0.20550180971622467,0.06425356864929199,0.38060688972473145,0.043478261679410934,0.09754882007837296,0.10818395018577576
3,35,14612,-116.97753179632127,0.532029440490211,0.6697183331338371,0.3991921173590349,0.5626908386262451,0.07077126972643392,0.23321474210492202,0.3121432503419263,31.49816911816597,82,0.1,1.2899385690689087,1.6784457445144654,1.8156418800354004,0.5,1.0,1.403678297996521,0.14700674598616503,0.03768916428089142,0.01137552224099636,0.007306838873773813,0.02321667969226837,0.021978862583637238,0.0870901420712471,0.0573694184422493,0.16278138756752014,0.13414634764194489,0.01448774617165327,0.05501094087958336,0.04838652163743973,0.18730320036411285,0.060975611209869385,0.03768916428089142,0.01597445271909237,0.013580480590462685,0.04972135275602341,0.021978862583637238,0.1568458080291748,0.0573694184422493,0.31058135628700256,0.13414634764194489,0.01448774617165327,0.16195397078990936,0.04838652163743973,0.3351204991340637,0.060975611209869385,0.1336706429719925,0.08950846642255783
3,36,14710,-120.4440440069884,0.4937648489425073,0.6455383020244083,0.32458180376347534,0.49171158633365925,0.06974556937552336,0.23154765451163575,0.2967577593368396,22.94466426902347,98,0.1,1.2858573198318481,1.678536393767909,1.7671043872833252,0.5,1.0,1.3814373016357422,0.12015512165794018,0.02870303764939308,0.00906065572053194,0.009127270430326462,0.02102239802479744,0.015916939824819565,0.031547848135232925,0.04717458039522171,0.12500186264514923,0.13265305757522583,0.01908225752413273,0.049620725214481354,0.04786967113614082,0.18113231658935547,0.10204081982374191,0.02870303764939308,0.0166680458933115,0.013220378197729588,0.03867572546005249,0.015916939824819565,0.12473360449075699,0.04717458039522171,0.23717188835144043,0.13265305757522583,0.01908225752413273,0.16540130972862244,0.04786967113614082,0.29624292254447937,0.10204081982374191,0.15689726173877716,0.1625310182571411
3,37,14845,-122.98541400022805,0.44742059164197634,0.5294796057321407,0.3530250984071581,0.4409782909684711,0.06862452705962616,0.2276098523746457,0.2817344989692956,21.92754737047049,135,0.1,1.2805665731430054,1.6741659616169176,1.733702301979065,0.5,1.0,1.3453246355056763,0.12763332608342937,0.020694175735116005,0.01003505103290081,0.00466805137693882,0.009285149164497852,0.013485511764883995,0.04534891992807388,0.030232800170779228,0.19532425701618195,0.0962962955236435,0.012772057205438614,0.03274708613753319,0.03505469486117363,0.21747930347919464,0.06666667014360428,0.020694175735116005,0.014778193086385727,0.0068346005864441395,0.029332533478736877,0.013485511764883995,0.18191444873809814,0.030232800170779228,0.17135047912597656,0.0962962955236435,0.012772057205438614,0.15804585814476013,0.03505469486117363,0.2617644965648651,0.06666667014360428,0.1705748289823532,0.14165771007537842
3,38,14935,-119.36235421244055,0.5565499418311649,0.6523096387585005,0.39529996640566323,0.5323404921425714,0.06827206754109316,0.2238885598224506,0.2674328004059039,21.90663271745046,90,0.1,1.2729313373565674,1.6747919768617865,1.6906147003173828,0.5,1.0,1.3485891819000244,0.13421563454768048,0.03868449106812477,0.013074096292257309,0.008047685027122498,0.020033281296491623,0.01775464043021202,0.025440096855163574,0.05031643435359001,0.1902707815170288,0.12222222238779068,0.018237393349409103,0.04160945862531662,0.05071314796805382,0.2619327902793884,0.10000000149011612,0.03868449106812477,0.015905937179923058,0.013165311887860298,0.03356579691171646,0.01775464043021202,0.1554890275001526,0.05031643435359001,0.28508609533309937,0.12222222238779068,0.018237393349409103,0.1662466824054718,0.05071314796805382,0.3099454343318939,0.10000000149011612,0.10146715492010117,0.1323913335800171
3,39,14976,-120.78995104134083,0.47161856384539025,0.5415211574333471,0.35763562675111177,0.4600701339361144,0.06740965805947781,0.2201735905018346,0.2540030801604534,21.02420769929886,41,0.1,1.2684686183929443,1.6747753574930389,1.6541166305541992,0.5,1.0,1.302574872970581,0.138375046907134,0.07132197171449661,0.008830116130411625,0.012931727804243565,0.0284804105758667,0.03802017867565155,0.076227106153965,0.05101478844881058,0.09731940180063248,0.024390242993831635,0.024343054741621017,0.06903154402971268,0.05388844758272171,0.22529813647270203,0.0731707289814949,0.07132197171449661,0.010774274356663227,0.01995602436363697,0.04886235296726227,0.03802017867565155,0.16853733360767365,0.05101478844881058,0.19208534061908722,0.024390242993831635,0.024343054741621017,0.1611020565032959,0.05388844758272171,0.2622220516204834,0.0731707289814949,0.02962516061961651,0.08634547144174576
3,40,15071,-115.6449751202017,1.063875888680157,0.8835993722865456,0.7857722242215747,0.6419087789560619,0.0668043772850571,0.21727560856218997,0.24122716008589185,25.44544763167699,95,0.1,1.2662553787231445,1.6706933798461125,1.6235136985778809,0.5,1.0,1.2697021961212158,0.11777345530378357,0.03782141953706741,0.02061641216278076,0.01107493694871664,0.02100115269422531,0.021089524030685425,0.09028546512126923,0.07331836968660355,0.32826969027519226,0.28421053290367126,0.0206805020570755,0.08484553545713425,0.08363562822341919,0.5674777626991272,0.11578947305679321,0.03782141953706741,0.023721052333712578,0.018334774300456047,0.03523728623986244,0.021089524030685425,0.22371356189250946,0.07331836968660355,0.31825023889541626,0.28421053290367126,0.0206805020570755,0.22256042063236237,0.08363562822341919,0.32654011249542236,0.11578947305679321,0.1965305507183075,0.15536201000213623
3,41,15156,-117.7656963095069,0.9985441988005358,0.9019010824315689,0.8089148242683971,0.7479968446142533,0.06622487379816072,0.21018652510026406,0.22970306174508456,23.23920455276966,85,0.1,1.262319803237915,1.6681297964063184,1.571297526359558,0.5,1.0,1.2555288076400757,0.10693688536330193,0.027745656669139862,0.018569903448224068,0.012557034380733967,0.01747579500079155,0.0229631494730711,0.09710413217544556,0.07603032886981964,0.4589802920818329,0.24705882370471954,0.024073829874396324,0.09498095512390137,0.08138731122016907,0.45619168877601624,0.0117647061124444,0.027745656669139862,0.024130698293447495,0.014205826446413994,0.029513321816921234,0.0229631494730711,0.26464301347732544,0.07603032886981964,0.39772891998291016,0.24705882370471954,0.024073829874396324,0.2642400860786438,0.08138731122016907,0.397440105676651,0.0117647061124444,0.2875351309776306,0.09094911068677902
3,42,15198,-120.19817477464676,0.37520117383627666,0.47778999699013575,0.2725628420178379,0.41675609208288644,0.06582914277658625,0.21089199523804553,0.21658926889047783,25.775691705942155,42,0.1,1.2594352960586548,1.6580061084133084,1.536256194114685,0.5,1.0,1.2445526123046875,0.12306784879863651,0.06799856573343277,0.007044036407023668,0.009467311203479767,0.026402901858091354,0.03832357004284859,0.06562423706054688,0.05170906335115433,0.10950972884893417,0.02380952425301075,0.023923028260469437,0.0495038703083992,0.07539848238229752,0.1277896612882614,0.02380952425301075,0.06799856573343277,0.01426992379128933,0.017848458141088486,0.042755067348480225,0.03832357004284859,0.16470284759998322,0.05170906335115433,0.14596232771873474,0.02380952425301075,0.023923028260469437,0.1436585634946823,0.07539848238229752,0.2477770298719406,0.02380952425301075,0.023919865489006042,0.03584234043955803
3,43,15239,-120.02503156661987,0.4736693009007268,0.4950369770933942,0.3616372233302128,0.4323171159116233,0.06531209040243748,0.20922457798052643,0.20523870673220038,22.942608344554902,41,0.1,1.2571065425872803,1.6639056355266248,1.5071815252304077,0.5,1.0,1.2008869647979736,0.12903312829905725,0.06847210973501205,0.008978553116321564,0.012302134186029434,0.028554709628224373,0.03847343474626541,0.07601023465394974,0.05283775553107262,0.09729903191328049,0.024390242993831635,0.025064418092370033,0.1029924526810646,0.07423441857099533,0.17898458242416382,0.024390242993831635,0.06847210973501205,0.013891072012484074,0.021601984277367592,0.04410073906183243,0.03847343474626541,0.16635097563266754,0.05283775553107262,0.15463349223136902,0.024390242993831635,0.025064418092370033,0.1579926609992981,0.07423441857099533,0.23863805830478668,0.024390242993831635,0.023449812084436417,0.08045601099729538
3,44,15279,-120.95685987174511,0.48434669580310585,0.5238023348152637,0.3645678467582911,0.45847261101007464,0.06434536510604923,0.2044626431444944,0.19483835318330991,17.634596502780916,40,0.1,1.2548874616622925,1.6564710023039477,1.46711003780365,0.5,1.0,1.1912469863891602,0.10389534769407398,0.07427386194467545,0.010193385183811188,0.014698224142193794,0.027909118682146072,0.04055457189679146,0.0717630535364151,0.0553254559636116,0.09988253563642502,0.02500000037252903,0.026669109240174294,0.11549445241689682,0.07892246544361115,0.19438998401165009,0.02500000037252903,0.07427386194467545,0.01611330918967724,0.025169800966978073,0.04298835247755051,0.04055457189679146,0.18069453537464142,0.0553254559636116,0.16436657309532166,0.02500000037252903,0.026669109240174294,0.1692388355731964,0.07892246544361115,0.2709343433380127,0.02500000037252903,0.021469783037900925,0.05595376342535019
3,45,15348,-116.64562085270882,1.1783323696666006,0.849587877591451,0.9104228701874397,0.6128709467424862,0.06433843256810964,0.20016107473333003,0.18577118005792972,22.69008121887843,69,0.1,1.2528024911880493,1.6615741612547534,1.4338980913162231,0.5,1.0,1.1635736227035522,0.11199916317874753,0.03493012115359306,0.020663609728217125,0.009579506702721119,0.01989051140844822,0.030482329428195953,0.14076165854930878,0.0747280940413475,0.5842790603637695,0.21739129722118378,0.0186911653727293,0.0822782889008522,0.08894124627113342,0.4864446520805359,0.15942029654979706,0.03493012115359306,0.021326692774891853,0.014213711023330688,0.030328314751386642,0.030482329428195953,0.2308441400527954,0.0747280940413475,0.31571927666664124,0.21739129722118378,0.0186911653727293,0.17769676446914673,0.08894124627113342,0.30835258960723877,0.15942029654979706,0.24500319361686707,0.13673344254493713
3,46,15444,-115.2990541998297,0.7285482625253886,0.6125740712353339,0.49497798939895193,0.40703907352872193,0.0631681478755959,0.20047538027925008,0.176235453809722,20.228204147020975,96,0.1,1.2499257326126099,1.656756638268293,1.4068727493286133,0.5,1.0,1.137664794921875,0.09916648784439634,0.023459231480956078,0.013252279721200466,0.008642228320240974,0.015708474442362785,0.01746412366628647,0.07203561812639236,0.05086765065789223,0.27658411860466003,0.15625,0.017109354957938194,0.06731083244085312,0.05251673236489296,0.27521976828575134,0.1458333283662796,0.023459231480956078,0.013497513718903065,0.010186723433434963,0.027881121262907982,0.01746412366628647,0.13855253159999847,0.05086765065789223,0.20580746233463287,0.15625,0.017109354957938194,0.12531530857086182,0.05251673236489296,0.2279043048620224,0.1458333283662796,0.14267641305923462,0.11594858020544052
3,47,15485,-121.34928633272648,0.5690818276347184,0.5246588155263807,0.4532415699668047,0.43851357589407663,0.06273995745927095,0.1990049496293068,0.16672271524866422,27.921244084835052,41,0.1,1.244686245918274,1.654994174639384,1.3597289323806763,0.5,1.0,1.1234411001205444,0.12512737000114682,0.07249411940574646,0.011885333806276321,0.01154097355902195,0.029534898698329926,0.03782455623149872,0.08433935791254044,0.05060739070177078,0.09738640487194061,0.024390242993831635,0.02543814294040203,0.1327546089887619,0.06634679436683655,0.27683863043785095,0.0731707289814949,0.07249411940574646,0.015909668058156967,0.0249550249427557,0.043793369084596634,0.03782455623149872,0.177546426653862,0.05060739070177078,0.18050403892993927,0.024390242993831635,0.02543814294040203,0.1617804616689682,0.06634679436683655,0.2302023470401764,0.0731707289814949,0.026143010705709457,0.057903070002794266
3,48,15523,-110.79961584322155,1.6134575668134188,1.0885307177116996,1.2789692126802708,0.783599317073822,0.06275907797118029,0.194830967237552,0.15972327609856923,25.95815875927607,38,0.1,1.2425516843795776,1.6555300152301788,1.3389488458633423,0.5,1.0,1.1093703508377075,0.11740155960239006,0.04172101616859436,0.02504749596118927,0.015728658065199852,0.022756526246666908,0.046853601932525635,0.09395655244588852,0.13411682844161987,0.9107123017311096,0.44736841320991516,0.028162915259599686,0.0903078094124794,0.09856043756008148,0.7013115882873535,0.07894736528396606,0.04172101616859436,0.022146251052618027,0.020976977422833443,0.03073430061340332,0.046853601932525635,0.18756967782974243,0.13411682844161987,0.47986742854118347,0.44736841320991516,0.028162915259599686,0.21355488896369934,0.09856043756008148,0.4275905191898346,0.07894736528396606,0.2888720631599426,0.0937318503856659
3,49,15582,-111.28840433806181,0.9319007940969225,0.8113647299045224,0.7145714692266311,0.6281474605202675,0.06259904796878497,0.19253939713040988,0.15087682684262593,30.794555938243867,59,0.1,1.241428256034851,1.655578468243281,1.3153375387191772,0.5,1.0,1.0765925645828247,0.10390549447698808,0.04839466139674187,0.017348716035485268,0.016264835372567177,0.021495116874575615,0.02669077180325985,0.06869674474000931,0.08631638437509537,0.41689878702163696,0.2542372941970825,0.01800348423421383,0.0698712170124054,0.0764387920498848,0.4276587665081024,0.050847455859184265,0.04839466139674187,0.017383692786097527,0.026303566992282867,0.030560359358787537,0.02669077180325985,0.15220946073532104,0.08631638437509537,0.3494468927383423,0.2542372941970825,0.01800348423421383,0.1658385843038559,0.0764387920498848,0.35759085416793823,0.050847455859184265,0.2319096177816391,0.0633937269449234
3,50,15669,-120.78925029560924,0.6450018441711349,0.7610686099392244,0.5275235910011434,0.6611496282034907,0.06194058872759342,0.19123813266555467,0.1444824450214704,24.507401570677757,87,0.1,1.2391060590744019,1.6557365934054056,1.2847422361373901,0.5,1.0,1.0680636167526245,0.11111492769307539,0.02585403062403202,0.012533985078334808,0.01178471278399229,0.014913558959960938,0.02023705467581749,0.06396222114562988,0.05975860357284546,0.2486666589975357,0.12643678486347198,0.02462567389011383,0.06737936288118362,0.05708274245262146,0.28860142827033997,0.03448275849223137,0.02585403062403202,0.022149808704853058,0.015064896084368229,0.025341039523482323,0.02023705467581749,0.19156920909881592,0.05975860357284546,0.35091620683670044,0.12643678486347198,0.02462567389011383,0.2506215274333954,0.05708274245262146,0.3554564416408539,0.03448275849223137,0.1309240758419037,0.07022067904472351
3,51,15710,-120.48668913543224,0.4674364893538196,0.4610907122856233,0.3570478240073454,0.3959423627068357,0.061666362952502045,0.1877242853407,0.13654332197591906,22.019383624196053,41,0.1,1.2358969449996948,1.6500205849037797,1.25156831741333,0.5,1.0,1.025398850440979,0.11374006090831554,0.06957762688398361,0.00913056917488575,0.012751784175634384,0.02815324440598488,0.0383930541574955,0.10722881555557251,0.05004425346851349,0.09737715870141983,0.024390242993831635,0.02493762969970703,0.0730045735836029,0.07185052335262299,0.18223577737808228,0.024390242993831635,0.06957762688398361,0.014712139032781124,0.023742936551570892,0.04046699032187462,0.0383930541574955,0.18820415437221527,0.05004425346851349,0.1657787263393402,0.024390242993831635,0.02493762969970703,0.1333335041999817,0.07185052335262299,0.18407700955867767,0.024390242993831635,0.029641442000865936,0.06091342866420746
3,52,15752,-121.45751821994781,0.5465339684770221,0.4903564846941403,0.43163056809100364,0.40398783431876273,0.0612600892171508,0.1879430445979853,0.1303496519805955,26.36248649954796,42,0.1,1.233704924583435,1.6466173539396192,1.2301750183105469,0.5,1.0,1.0070810317993164,0.1104093231107373,0.07162804901599884,0.010222184471786022,0.013480057008564472,0.028049973770976067,0.03760368376970291,0.0746556892991066,0.05036774277687073,0.09490309655666351,0.02380952425301075,0.025294633582234383,0.12209712713956833,0.06368012726306915,0.26704055070877075,0.0714285746216774,0.07162804901599884,0.013780376873910427,0.02566484920680523,0.03923020511865616,0.03760368376970291,0.16995131969451904,0.05036774277687073,0.13574595749378204,0.02380952425301075,0.025294633582234383,0.15292339026927948,0.06368012726306915,0.20298884809017181,0.0714285746216774,0.021978219971060753,0.06260661035776138
3,53,15792,-119.52842018008232,0.4595449184067547,0.46296042278409005,0.34766875198110936,0.3971553033217788,0.061145887817027136,0.18246777531553487,0.12461341854001655,24.02310872077942,40,0.1,1.231492519378662,1.650316409595677,1.1988880634307861,0.5,1.0,1.0104893445968628,0.09509938328246846,0.06826070696115494,0.009761551395058632,0.006747652776539326,0.019138723611831665,0.03855485841631889,0.08794118463993073,0.05201540142297745,0.09978427737951279,0.02500000037252903,0.02625691331923008,0.097135528922081,0.07369686663150787,0.18434803187847137,0.02500000037252903,0.06826070696115494,0.016871804371476173,0.01768362522125244,0.030366327613592148,0.03855485841631889,0.18459263443946838,0.05201540142297745,0.16434970498085022,0.02500000037252903,0.02625691331923008,0.1579509675502777,0.07369686663150787,0.18412309885025024,0.02500000037252903,0.04514773190021515,0.03448161482810974
