episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
156,3202,nan,30,14.981750532984734,15.003474744549978,1.3849408626556396,1.3849408626556396,1.2464467287063599,1.3849408626556396,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,3222,nan,20,9.920004189014435,9.933594130102518,1.3447213172912598,1.3447213172912598,1.2102491855621338,1.3447213172912598,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,3245,nan,23,14.311149097979069,14.308616214442724,1.57345712184906,1.57345712184906,1.4161114692687988,1.57345712184906,nan,nan,nan,nan,nan,nan,nan,nan,nan
159,3269,nan,24,11.495478108525276,11.525327159567798,1.2624300718307495,1.2624300718307495,1.1361870765686035,1.2624300718307495,nan,nan,nan,nan,nan,nan,nan,nan,nan
160,3290,nan,21,19.53542059659958,19.535024518838295,1.4090951681137085,1.4090951681137085,1.2681856155395508,1.4090951681137085,nan,nan,nan,nan,nan,nan,nan,nan,nan
161,3305,nan,15,13.98781144618988,13.988129374425593,1.540174961090088,1.540174961090088,1.386157751083374,1.540174961090088,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,3338,nan,33,32.81328667700291,32.81889991031929,1.4764740467071533,1.4764740467071533,1.3288264274597168,1.4764740467071533,nan,nan,nan,nan,nan,nan,nan,nan,nan
163,3372,nan,34,19.440255135297775,19.42820914283273,1.3801417350769043,1.3801417350769043,1.242127537727356,1.3801417350769043,nan,nan,nan,nan,nan,nan,nan,nan,nan
164,3388,nan,16,8.309471171349287,8.32362114460042,1.4909576177597046,1.4909576177597046,1.3418617248535156,1.4909576177597046,nan,nan,nan,nan,nan,nan,nan,nan,nan
165,3413,nan,25,12.736158311367035,12.77128580124297,1.470481514930725,1.470481514930725,1.3234333992004395,1.470481514930725,nan,nan,nan,nan,nan,nan,nan,nan,nan
166,3430,nan,17,12.344552099704742,12.345883887367306,1.4550212621688843,1.4550212621688843,1.3095190525054932,1.4550212621688843,nan,nan,nan,nan,nan,nan,nan,nan,nan
167,3450,nan,20,9.784002095460892,9.79459815268401,1.3624571561813354,1.3624571561813354,1.2262115478515625,1.3624571561813354,nan,nan,nan,nan,nan,nan,nan,nan,nan
168,3489,nan,39,33.78797051310539,33.784181077871274,1.4221587181091309,1.4221587181091309,1.2799429893493652,1.4221587181091309,nan,nan,nan,nan,nan,nan,nan,nan,nan
169,3503,nan,14,10.782670229673386,10.80282701611271,1.5015029907226562,1.5015029907226562,1.3513526916503906,1.5015029907226562,nan,nan,nan,nan,nan,nan,nan,nan,nan
170,3544,nan,41,17.075377348810434,17.144325420237468,1.4731287956237793,1.4731287956237793,1.3258159160614014,1.4731287956237793,nan,nan,nan,nan,nan,nan,nan,nan,nan
171,3561,nan,17,12.716467320919037,12.731348197635324,1.3600280284881592,1.3600280284881592,1.2240251302719116,1.3600280284881592,nan,nan,nan,nan,nan,nan,nan,nan,nan
172,3591,nan,30,23.995965510606766,24.009516336744777,1.4326589107513428,1.4326589107513428,1.2893928289413452,1.4326589107513428,nan,nan,nan,nan,nan,nan,nan,nan,nan
173,3626,nan,35,29.40907597541809,29.418820870471368,1.4259668588638306,1.4259668588638306,1.2833702564239502,1.4259668588638306,nan,nan,nan,nan,nan,nan,nan,nan,nan
174,3672,nan,46,22.240661459974945,22.24651373215192,1.424513578414917,1.424513578414917,1.282062292098999,1.424513578414917,nan,nan,nan,nan,nan,nan,nan,nan,nan
175,3690,nan,18,15.946798831224442,15.954082171488729,1.21726655960083,1.21726655960083,1.095539927482605,1.21726655960083,nan,nan,nan,nan,nan,nan,nan,nan,nan
176,3708,nan,18,16.93252407386899,16.928531774294086,1.332624912261963,1.332624912261963,1.1993622779846191,1.332624912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan
177,3732,nan,24,25.659646332263947,25.68251627960022,1.6391005516052246,1.6391005516052246,1.475190281867981,1.6391005516052246,nan,nan,nan,nan,nan,nan,nan,nan,nan
178,3747,nan,15,10.322868376970291,10.334528945787223,1.5199862718582153,1.5199862718582153,1.3679877519607544,1.5199862718582153,nan,nan,nan,nan,nan,nan,nan,nan,nan
179,3765,nan,18,19.060337513685226,19.07256241725044,1.3618993759155273,1.3618993759155273,1.2257094383239746,1.3618993759155273,nan,nan,nan,nan,nan,nan,nan,nan,nan
180,3789,nan,24,9.381207012105733,9.38750002180198,1.4361257553100586,1.4361257553100586,1.2925132513046265,1.4361257553100586,nan,nan,nan,nan,nan,nan,nan,nan,nan
181,3810,nan,21,11.179276150651276,11.180002084285567,1.3455528020858765,1.3455528020858765,1.2109975814819336,1.3455528020858765,nan,nan,nan,nan,nan,nan,nan,nan,nan
182,3822,nan,12,9.289667040109634,9.31232093648634,1.3524298667907715,1.3524298667907715,1.2171868085861206,1.3524298667907715,nan,nan,nan,nan,nan,nan,nan,nan,nan
183,3850,nan,28,16.2031409740448,16.208162006465482,1.3269022703170776,1.3269022703170776,1.1942119598388672,1.3269022703170776,nan,nan,nan,nan,nan,nan,nan,nan,nan
184,3867,nan,17,7.012089854106307,7.021281933218706,1.4927195310592651,1.4927195310592651,1.3434475660324097,1.4927195310592651,nan,nan,nan,nan,nan,nan,nan,nan,nan
185,3924,nan,57,64.28433223068714,64.30958084817416,1.5027883052825928,1.5027883052825928,1.3525094985961914,1.5027883052825928,nan,nan,nan,nan,nan,nan,nan,nan,nan
186,3941,nan,17,13.934440582990646,13.944879717613373,1.4861301183700562,1.4861301183700562,1.3375171422958374,1.4861301183700562,nan,nan,nan,nan,nan,nan,nan,nan,nan
187,3995,nan,54,43.693884298205376,43.70527480699773,1.6462781429290771,1.6462781429290771,1.4816503524780273,1.6462781429290771,nan,nan,nan,nan,nan,nan,nan,nan,nan
188,4008,nan,13,6.2332852855324745,6.226964800631518,1.504554033279419,1.504554033279419,1.3540986776351929,1.504554033279419,nan,nan,nan,nan,nan,nan,nan,nan,nan
189,4023,nan,15,14.52240439876914,14.539185798480734,1.612372875213623,1.612372875213623,1.451135516166687,1.612372875213623,nan,nan,nan,nan,nan,nan,nan,nan,nan
190,4037,nan,14,7.448024541139603,7.454299494931067,1.537514328956604,1.537514328956604,1.3837629556655884,1.537514328956604,nan,nan,nan,nan,nan,nan,nan,nan,nan
191,4053,nan,16,8.409866876900196,8.405797618783193,1.7387259006500244,1.7387259006500244,1.5648531913757324,1.7387259006500244,nan,nan,nan,nan,nan,nan,nan,nan,nan
192,4068,nan,15,11.85816341638565,11.865514163548974,1.2306021451950073,1.2306021451950073,1.1075419187545776,1.2306021451950073,nan,nan,nan,nan,nan,nan,nan,nan,nan
193,4080,nan,12,7.439779996871948,7.44964124785335,1.4448436498641968,1.4448436498641968,1.3003591299057007,1.4448436498641968,nan,nan,nan,nan,nan,nan,nan,nan,nan
194,4098,nan,18,8.631464285776019,8.631462689728462,1.2989435195922852,1.2989435195922852,1.1690490245819092,1.2989435195922852,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,4107,nan,9,4.738989979028702,4.747442028925738,1.5420832633972168,1.5420832633972168,1.3878750801086426,1.5420832633972168,nan,nan,nan,nan,nan,nan,nan,nan,nan
196,4129,nan,22,14.570514410734177,14.562388038630596,1.5475668907165527,1.5475668907165527,1.3928102254867554,1.5475668907165527,nan,nan,nan,nan,nan,nan,nan,nan,nan
197,4151,nan,22,17.73131361603737,17.735718250600968,1.1966445446014404,1.1966445446014404,1.0769801139831543,1.1966445446014404,nan,nan,nan,nan,nan,nan,nan,nan,nan
198,4167,nan,16,14.170118868350983,14.187238499638074,1.5795433521270752,1.5795433521270752,1.4215888977050781,1.5795433521270752,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,4189,nan,22,15.993321627378464,16.005860611022083,1.349068284034729,1.349068284034729,1.2141615152359009,1.349068284034729,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,4203,79.39749141474202,14,11.15239042043686,11.176973841351327,1.705618977546692,1.705618977546692,1.5350570678710938,1.705618977546692,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,4240,nan,37,32.528121531009674,32.55144148107355,1.624727487564087,1.624727487564087,1.462254524230957,1.624727487564087,nan,nan,nan,nan,nan,nan,nan,nan,nan
202,4272,nan,32,10.070099188946187,10.101941037019277,1.3913142681121826,1.3913142681121826,1.2521827220916748,1.3913142681121826,nan,nan,nan,nan,nan,nan,nan,nan,nan
203,4288,nan,16,15.251208782196045,15.241466322251231,1.6353836059570312,1.6353836059570312,1.471845269203186,1.6353836059570312,nan,nan,nan,nan,nan,nan,nan,nan,nan
204,4302,nan,14,7.713240161538124,7.721247712566087,1.3229162693023682,1.3229162693023682,1.1906248331069946,1.3229162693023682,nan,nan,nan,nan,nan,nan,nan,nan,nan
205,4319,nan,17,14.230424553155899,14.235414511840135,1.2989559173583984,1.2989559173583984,1.1690603494644165,1.2989559173583984,nan,nan,nan,nan,nan,nan,nan,nan,nan
206,4335,nan,16,8.856891259551048,8.856246062596867,1.4940744638442993,1.4940744638442993,1.3446669578552246,1.4940744638442993,nan,nan,nan,nan,nan,nan,nan,nan,nan
207,4360,nan,25,26.731122627854347,26.732060610623456,1.6430573463439941,1.6430573463439941,1.478751540184021,1.6430573463439941,nan,nan,nan,nan,nan,nan,nan,nan,nan
208,4381,nan,21,8.712189745157957,8.719468495669393,1.257425308227539,1.257425308227539,1.1316827535629272,1.257425308227539,nan,nan,nan,nan,nan,nan,nan,nan,nan
209,4404,nan,23,15.585472360253334,15.590919538799632,1.4485528469085693,1.4485528469085693,1.3036975860595703,1.4485528469085693,nan,nan,nan,nan,nan,nan,nan,nan,nan
210,4416,nan,12,9.669500224292278,9.67920478398624,1.3791565895080566,1.3791565895080566,1.2412408590316772,1.3791565895080566,nan,nan,nan,nan,nan,nan,nan,nan,nan
211,4445,nan,29,14.669766335515305,14.687576611092734,1.5480573177337646,1.5480573177337646,1.3932512998580933,1.5480573177337646,nan,nan,nan,nan,nan,nan,nan,nan,nan
212,4464,nan,19,17.21440708823502,17.220004378289495,1.5270166397094727,1.5270166397094727,1.3743150234222412,1.5270166397094727,nan,nan,nan,nan,nan,nan,nan,nan,nan
213,4491,nan,27,19.85733699798584,19.843234021835855,1.6142808198928833,1.6142808198928833,1.4528526067733765,1.6142808198928833,nan,nan,nan,nan,nan,nan,nan,nan,nan
214,4541,nan,50,25.20696771517396,25.22511136537829,1.4533042907714844,1.4533042907714844,1.3079739809036255,1.4533042907714844,nan,nan,nan,nan,nan,nan,nan,nan,nan
215,4561,nan,20,10.886868804693222,10.885085477434297,1.2349838018417358,1.2349838018417358,1.1114856004714966,1.2349838018417358,nan,nan,nan,nan,nan,nan,nan,nan,nan
216,4587,nan,26,29.499434024095535,29.50125447759048,1.6552519798278809,1.6552519798278809,1.4897267818450928,1.6552519798278809,nan,nan,nan,nan,nan,nan,nan,nan,nan
217,4603,nan,16,15.438885033130646,15.447206877743294,1.2842788696289062,1.2842788696289062,1.155850887298584,1.2842788696289062,nan,nan,nan,nan,nan,nan,nan,nan,nan
218,4616,nan,13,9.267861932516098,9.272371564028584,1.2942994832992554,1.2942994832992554,1.1648695468902588,1.2942994832992554,nan,nan,nan,nan,nan,nan,nan,nan,nan
219,4642,nan,26,31.027369558811188,31.026241494144106,1.3088151216506958,1.3088151216506958,1.177933692932129,1.3088151216506958,nan,nan,nan,nan,nan,nan,nan,nan,nan
220,4656,nan,14,8.438360422849655,8.444715354925535,1.3273944854736328,1.3273944854736328,1.1946548223495483,1.3273944854736328,nan,nan,nan,nan,nan,nan,nan,nan,nan
221,4673,nan,17,11.90306630730629,11.913972332944324,1.3839305639266968,1.3839305639266968,1.2455376386642456,1.3839305639266968,nan,nan,nan,nan,nan,nan,nan,nan,nan
222,4685,nan,12,6.466693043708801,6.475340181199385,1.3211930990219116,1.3211930990219116,1.1890736818313599,1.3211930990219116,nan,nan,nan,nan,nan,nan,nan,nan,nan
223,4698,nan,13,10.31520563364029,10.310016817889444,1.4567290544509888,1.4567290544509888,1.3110560178756714,1.4567290544509888,nan,nan,nan,nan,nan,nan,nan,nan,nan
224,4712,nan,14,8.685098826885223,8.700341776482613,1.6863477230072021,1.6863477230072021,1.5177128314971924,1.6863477230072021,nan,nan,nan,nan,nan,nan,nan,nan,nan
225,4732,nan,20,16.00569948554039,15.999817794909406,1.5055829286575317,1.5055829286575317,1.3550244569778442,1.5055829286575317,nan,nan,nan,nan,nan,nan,nan,nan,nan
226,4741,nan,9,6.251683861017227,6.2674713850260595,1.4922819137573242,1.4922819137573242,1.3430538177490234,1.4922819137573242,nan,nan,nan,nan,nan,nan,nan,nan,nan
227,4767,nan,26,20.859921127557755,20.864212757895945,1.399379014968872,1.399379014968872,1.2594411373138428,1.399379014968872,nan,nan,nan,nan,nan,nan,nan,nan,nan
228,4778,nan,11,5.855370461940765,5.869625215217182,1.6684733629226685,1.6684733629226685,1.501625895500183,1.6684733629226685,nan,nan,nan,nan,nan,nan,nan,nan,nan
229,4803,nan,25,14.193037122488022,14.192735582720886,1.2656030654907227,1.2656030654907227,1.1390427350997925,1.2656030654907227,nan,nan,nan,nan,nan,nan,nan,nan,nan
230,4821,nan,18,16.263001076877117,16.277284376287703,1.297640085220337,1.297640085220337,1.1678757667541504,1.297640085220337,nan,nan,nan,nan,nan,nan,nan,nan,nan
231,4854,nan,33,43.57729184627533,43.58964873205332,1.400805950164795,1.400805950164795,1.2607253789901733,1.400805950164795,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,4876,nan,22,14.667672276496887,14.679931847052186,1.4404257535934448,1.4404257535934448,1.296383023262024,1.4404257535934448,nan,nan,nan,nan,nan,nan,nan,nan,nan
233,4951,nan,75,137.54846078157425,137.59277397923597,1.508679986000061,1.508679986000061,1.3578120470046997,1.508679986000061,nan,nan,nan,nan,nan,nan,nan,nan,nan
234,4973,nan,22,18.037603944540024,18.04315018362184,1.477579951286316,1.477579951286316,1.329822063446045,1.477579951286316,nan,nan,nan,nan,nan,nan,nan,nan,nan
235,4986,nan,13,9.149288952350616,9.174186618745152,1.5249464511871338,1.5249464511871338,1.3724517822265625,1.5249464511871338,nan,nan,nan,nan,nan,nan,nan,nan,nan
236,5013,nan,27,12.648520953953266,12.657829008762352,1.3483742475509644,1.3483742475509644,1.2135369777679443,1.3483742475509644,nan,nan,nan,nan,nan,nan,nan,nan,nan
237,5040,nan,27,18.44725203514099,18.454832404604264,1.483337163925171,1.483337163925171,1.3350034952163696,1.483337163925171,nan,nan,nan,nan,nan,nan,nan,nan,nan
238,5053,nan,13,8.40908545255661,8.42533674146339,1.3733006715774536,1.3733006715774536,1.235970377922058,1.3733006715774536,nan,nan,nan,nan,nan,nan,nan,nan,nan
239,5067,nan,14,11.33093947172165,11.345977319174237,1.3695871829986572,1.3695871829986572,1.2326284646987915,1.3695871829986572,nan,nan,nan,nan,nan,nan,nan,nan,nan
240,5098,nan,31,19.654992252588272,19.66077166602451,1.5143449306488037,1.5143449306488037,1.362910509109497,1.5143449306488037,nan,nan,nan,nan,nan,nan,nan,nan,nan
241,5119,nan,21,19.772328734397888,19.7612169747948,1.5624594688415527,1.5624594688415527,1.406213402748108,1.5624594688415527,nan,nan,nan,nan,nan,nan,nan,nan,nan
242,5139,nan,20,19.09332899749279,19.102337322702816,1.2996116876602173,1.2996116876602173,1.1696505546569824,1.2996116876602173,nan,nan,nan,nan,nan,nan,nan,nan,nan
243,5159,nan,20,19.637135922908783,19.654107742184927,1.4562489986419678,1.4562489986419678,1.310624122619629,1.4562489986419678,nan,nan,nan,nan,nan,nan,nan,nan,nan
244,5172,nan,13,10.30111563205719,10.298925724725365,1.5606257915496826,1.5606257915496826,1.4045631885528564,1.5606257915496826,nan,nan,nan,nan,nan,nan,nan,nan,nan
245,5191,nan,19,11.273814111948013,11.292002474106331,1.5058726072311401,1.5058726072311401,1.3552852869033813,1.5058726072311401,nan,nan,nan,nan,nan,nan,nan,nan,nan
246,5204,nan,13,10.416155196726322,10.424114369652484,1.479447603225708,1.479447603225708,1.331502914428711,1.479447603225708,nan,nan,nan,nan,nan,nan,nan,nan,nan
247,5242,nan,38,52.26059418916702,52.254896488505906,1.4027103185653687,1.4027103185653687,1.2624390125274658,1.4027103185653687,nan,nan,nan,nan,nan,nan,nan,nan,nan
248,5266,nan,24,6.114496967755258,6.117220120320328,1.6149868965148926,1.6149868965148926,1.4534879922866821,1.6149868965148926,nan,nan,nan,nan,nan,nan,nan,nan,nan
249,5289,nan,23,18.961691305041313,18.96921271639209,1.2821904420852661,1.2821904420852661,1.1539714336395264,1.2821904420852661,nan,nan,nan,nan,nan,nan,nan,nan,nan
250,5302,78.23984585050383,13,10.571492165327072,10.570508945598421,1.7218601703643799,1.7218601703643799,1.5496739149093628,1.7218601703643799,nan,nan,nan,nan,nan,nan,nan,nan,nan
251,5325,nan,23,16.34579063951969,16.387116845540795,1.4981807470321655,1.4981807470321655,1.3483628034591675,1.4981807470321655,nan,nan,nan,nan,nan,nan,nan,nan,nan
252,5341,nan,16,10.728490233421326,10.739519444006655,1.3506486415863037,1.3506486415863037,1.2155838012695312,1.3506486415863037,nan,nan,nan,nan,nan,nan,nan,nan,nan
253,5364,nan,23,21.447367131710052,21.449711201244078,1.3263654708862305,1.3263654708862305,1.1937289237976074,1.3263654708862305,nan,nan,nan,nan,nan,nan,nan,nan,nan
254,5385,nan,21,18.33131267130375,18.365919286983498,1.561657190322876,1.561657190322876,1.4054913520812988,1.561657190322876,nan,nan,nan,nan,nan,nan,nan,nan,nan
255,5426,nan,41,26.668855607509613,26.69010976710347,1.196096420288086,1.196096420288086,1.0764868259429932,1.196096420288086,nan,nan,nan,nan,nan,nan,nan,nan,nan
256,5450,nan,24,12.713260345160961,12.724915205542828,1.5610166788101196,1.5610166788101196,1.4049148559570312,1.5610166788101196,nan,nan,nan,nan,nan,nan,nan,nan,nan
257,5465,nan,15,7.536685878236312,7.553328875659069,1.1343836784362793,1.1343836784362793,1.0209451913833618,1.1343836784362793,nan,nan,nan,nan,nan,nan,nan,nan,nan
258,5489,nan,24,9.14325000345707,9.141526141072012,1.4736547470092773,1.4736547470092773,1.326289176940918,1.4736547470092773,nan,nan,nan,nan,nan,nan,nan,nan,nan
259,5531,nan,42,19.521811868995428,19.574080249185407,1.4971940517425537,1.4971940517425537,1.347474455833435,1.4971940517425537,nan,nan,nan,nan,nan,nan,nan,nan,nan
260,5556,nan,25,21.979687929153442,21.983505099884965,1.547358512878418,1.547358512878418,1.392622709274292,1.547358512878418,nan,nan,nan,nan,nan,nan,nan,nan,nan
261,5577,nan,21,10.932734921574593,10.925819347488028,1.5594711303710938,1.5594711303710938,1.4035238027572632,1.5594711303710938,nan,nan,nan,nan,nan,nan,nan,nan,nan
262,5589,nan,12,7.039329290390015,7.03506484591557,1.6461248397827148,1.6461248397827148,1.4815125465393066,1.6461248397827148,nan,nan,nan,nan,nan,nan,nan,nan,nan
263,5618,nan,29,22.89931309223175,22.882674503088133,1.3885444402694702,1.3885444402694702,1.2496898174285889,1.3885444402694702,nan,nan,nan,nan,nan,nan,nan,nan,nan
264,5631,nan,13,11.42601478099823,11.429567704000801,1.2407104969024658,1.2407104969024658,1.1166393756866455,1.2407104969024658,nan,nan,nan,nan,nan,nan,nan,nan,nan
265,5664,nan,33,11.625503184273839,11.662085906848404,1.432595133781433,1.432595133781433,1.2893356084823608,1.432595133781433,nan,nan,nan,nan,nan,nan,nan,nan,nan
266,5679,nan,15,10.787018537521362,10.795923631743849,1.173454761505127,1.173454761505127,1.0561091899871826,1.173454761505127,nan,nan,nan,nan,nan,nan,nan,nan,nan
267,5705,nan,26,32.52467328310013,32.540894615795146,1.599714994430542,1.599714994430542,1.4397432804107666,1.599714994430542,nan,nan,nan,nan,nan,nan,nan,nan,nan
268,5774,nan,69,51.4598748087883,51.50402193499095,1.4727206230163574,1.4727206230163574,1.3254485130310059,1.4727206230163574,nan,nan,nan,nan,nan,nan,nan,nan,nan
269,5808,nan,34,32.242278933525085,32.25691872357453,1.4745559692382812,1.4745559692382812,1.3271005153656006,1.4745559692382812,nan,nan,nan,nan,nan,nan,nan,nan,nan
270,5833,nan,25,10.095656372606754,10.110549331273646,1.4490008354187012,1.4490008354187012,1.304100751876831,1.4490008354187012,nan,nan,nan,nan,nan,nan,nan,nan,nan
271,5860,nan,27,24.97000429034233,24.96953685070834,1.4440864324569702,1.4440864324569702,1.2996777296066284,1.4440864324569702,nan,nan,nan,nan,nan,nan,nan,nan,nan
272,5904,nan,44,21.13118451088667,21.146779549030516,1.5390125513076782,1.5390125513076782,1.3851113319396973,1.5390125513076782,nan,nan,nan,nan,nan,nan,nan,nan,nan
273,5917,nan,13,6.246458023786545,6.2636301271437835,1.6191437244415283,1.6191437244415283,1.4572291374206543,1.6191437244415283,nan,nan,nan,nan,nan,nan,nan,nan,nan
274,5944,nan,27,5.896626751869917,5.929007997640432,1.406121850013733,1.406121850013733,1.2655096054077148,1.406121850013733,nan,nan,nan,nan,nan,nan,nan,nan,nan
