episode,total_steps,eval_reward_avg,ep_steps,reward,env_return,nominal_error_avg,residual_error_avg,dhat_norm_avg,uncertainty_avg,res_net_loss,rbf_loss,td_loss_avg,buffer_uncert_avg,sampled_uncert_avg,fresh_uncert_avg,rollout_uncert_avg,rollout_pass_rate,rollout_avg_horizon
156,3268,nan,14,11.201279763132334,11.209784999756092,1.4908291101455688,1.4908291101455688,1.341746211051941,1.4908291101455688,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,3288,nan,20,10.302807867527008,10.319541151393716,1.3054077625274658,1.3054077625274658,1.174867033958435,1.3054077625274658,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,3306,nan,18,13.307393424212933,13.321809062487635,1.3731869459152222,1.3731869459152222,1.235868215560913,1.3731869459152222,nan,nan,nan,nan,nan,nan,nan,nan,nan
159,3332,nan,26,12.378197541460395,12.397113552276474,1.501562237739563,1.501562237739563,1.3514059782028198,1.501562237739563,nan,nan,nan,nan,nan,nan,nan,nan,nan
160,3346,nan,14,9.097376555204391,9.094017778777559,1.304351806640625,1.304351806640625,1.1739165782928467,1.304351806640625,nan,nan,nan,nan,nan,nan,nan,nan,nan
161,3361,nan,15,7.470033556222916,7.46870821792917,1.378030776977539,1.378030776977539,1.2402278184890747,1.378030776977539,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,3373,nan,12,7.896957501769066,7.90407910679472,1.674023985862732,1.674023985862732,1.5066213607788086,1.674023985862732,nan,nan,nan,nan,nan,nan,nan,nan,nan
163,3405,nan,32,27.3758382499218,27.385084117313234,1.659916877746582,1.659916877746582,1.4939250946044922,1.659916877746582,nan,nan,nan,nan,nan,nan,nan,nan,nan
164,3417,nan,12,9.22702655941248,9.222986757948346,1.6475319862365723,1.6475319862365723,1.4827789068222046,1.6475319862365723,nan,nan,nan,nan,nan,nan,nan,nan,nan
165,3459,nan,42,34.829522877931595,34.87916054730014,1.3530349731445312,1.3530349731445312,1.2177315950393677,1.3530349731445312,nan,nan,nan,nan,nan,nan,nan,nan,nan
166,3470,nan,11,6.893792301416397,6.899690526226456,1.6360198259353638,1.6360198259353638,1.4724178314208984,1.6360198259353638,nan,nan,nan,nan,nan,nan,nan,nan,nan
167,3486,nan,16,6.562272280454636,6.569896554380463,1.4877221584320068,1.4877221584320068,1.3389497995376587,1.4877221584320068,nan,nan,nan,nan,nan,nan,nan,nan,nan
168,3506,nan,20,16.60508593916893,16.61145559719859,1.2870912551879883,1.2870912551879883,1.1583820581436157,1.2870912551879883,nan,nan,nan,nan,nan,nan,nan,nan,nan
169,3517,nan,11,8.407803475856781,8.411997848698647,1.4253252744674683,1.4253252744674683,1.282792568206787,1.4253252744674683,nan,nan,nan,nan,nan,nan,nan,nan,nan
170,3555,nan,38,16.570944733917713,16.601378511501984,1.3961108922958374,1.3961108922958374,1.2564996480941772,1.3961108922958374,nan,nan,nan,nan,nan,nan,nan,nan,nan
171,3571,nan,16,10.375160455703735,10.408922309066533,1.4197309017181396,1.4197309017181396,1.2777578830718994,1.4197309017181396,nan,nan,nan,nan,nan,nan,nan,nan,nan
172,3598,nan,27,6.793430586811155,6.829864767340983,1.4283616542816162,1.4283616542816162,1.2855253219604492,1.4283616542816162,nan,nan,nan,nan,nan,nan,nan,nan,nan
173,3617,nan,19,8.803343209438026,8.805380321710617,1.4716092348098755,1.4716092348098755,1.3244481086730957,1.4716092348098755,nan,nan,nan,nan,nan,nan,nan,nan,nan
174,3642,nan,25,24.907971754670143,24.91278055800931,1.530814528465271,1.530814528465271,1.3777328729629517,1.530814528465271,nan,nan,nan,nan,nan,nan,nan,nan,nan
175,3653,nan,11,7.226301372051239,7.234717664860492,1.445233941078186,1.445233941078186,1.3007105588912964,1.445233941078186,nan,nan,nan,nan,nan,nan,nan,nan,nan
176,3662,nan,9,5.55220028758049,5.555829784388723,1.4322609901428223,1.4322609901428223,1.2890348434448242,1.4322609901428223,nan,nan,nan,nan,nan,nan,nan,nan,nan
177,3678,nan,16,8.590902119874954,8.578397867496069,1.5154905319213867,1.5154905319213867,1.3639415502548218,1.5154905319213867,nan,nan,nan,nan,nan,nan,nan,nan,nan
178,3690,nan,12,6.680505990982056,6.687424693208652,1.4938217401504517,1.4938217401504517,1.3444396257400513,1.4938217401504517,nan,nan,nan,nan,nan,nan,nan,nan,nan
179,3721,nan,31,24.75772126019001,24.786597943433446,1.4367806911468506,1.4367806911468506,1.2931023836135864,1.4367806911468506,nan,nan,nan,nan,nan,nan,nan,nan,nan
180,3745,nan,24,15.257083028554916,15.268360383860992,1.7349538803100586,1.7349538803100586,1.5614585876464844,1.7349538803100586,nan,nan,nan,nan,nan,nan,nan,nan,nan
181,3760,nan,15,6.899075258523226,6.929172954855236,1.5963939428329468,1.5963939428329468,1.436754584312439,1.5963939428329468,nan,nan,nan,nan,nan,nan,nan,nan,nan
182,3814,nan,54,26.72243496030569,26.754145651747045,1.3469868898391724,1.3469868898391724,1.2122881412506104,1.3469868898391724,nan,nan,nan,nan,nan,nan,nan,nan,nan
183,3836,nan,22,22.479751229286194,22.490410489461254,1.7143703699111938,1.7143703699111938,1.5429333448410034,1.7143703699111938,nan,nan,nan,nan,nan,nan,nan,nan,nan
184,3846,nan,10,6.0928360521793365,6.122959659636157,1.622084379196167,1.622084379196167,1.4598760604858398,1.622084379196167,nan,nan,nan,nan,nan,nan,nan,nan,nan
185,3872,nan,26,8.557389995083213,8.576703009073666,1.3763293027877808,1.3763293027877808,1.2386963367462158,1.3763293027877808,nan,nan,nan,nan,nan,nan,nan,nan,nan
186,3881,nan,9,4.710521876811981,4.718002503863367,1.8862757682800293,1.8862757682800293,1.6976481676101685,1.8862757682800293,nan,nan,nan,nan,nan,nan,nan,nan,nan
187,3894,nan,13,10.421075075864792,10.419360804576627,1.4182466268539429,1.4182466268539429,1.2764219045639038,1.4182466268539429,nan,nan,nan,nan,nan,nan,nan,nan,nan
188,3909,nan,15,8.971332043409348,8.972625069843417,1.531502366065979,1.531502366065979,1.3783519268035889,1.531502366065979,nan,nan,nan,nan,nan,nan,nan,nan,nan
189,3934,nan,25,9.645649082958698,9.675166073597584,1.4240200519561768,1.4240200519561768,1.2816179990768433,1.4240200519561768,nan,nan,nan,nan,nan,nan,nan,nan,nan
190,3947,nan,13,9.273455023765564,9.290592195408594,1.3571807146072388,1.3571807146072388,1.2214624881744385,1.3571807146072388,nan,nan,nan,nan,nan,nan,nan,nan,nan
191,3977,nan,30,15.315276876091957,15.348012086647158,1.4196112155914307,1.4196112155914307,1.277649998664856,1.4196112155914307,nan,nan,nan,nan,nan,nan,nan,nan,nan
192,3990,nan,13,9.527849361300468,9.5381657109944,1.5812729597091675,1.5812729597091675,1.4231457710266113,1.5812729597091675,nan,nan,nan,nan,nan,nan,nan,nan,nan
193,4000,nan,10,6.921376585960388,6.9212367326121775,1.4746769666671753,1.4746769666671753,1.327209234237671,1.4746769666671753,nan,nan,nan,nan,nan,nan,nan,nan,nan
194,4016,nan,16,8.292563311755657,8.30182742647237,1.5668396949768066,1.5668396949768066,1.4101556539535522,1.5668396949768066,nan,nan,nan,nan,nan,nan,nan,nan,nan
195,4038,nan,22,8.59047456085682,8.607922570005211,1.5383319854736328,1.5383319854736328,1.3844987154006958,1.5383319854736328,nan,nan,nan,nan,nan,nan,nan,nan,nan
196,4050,nan,12,6.940722793340683,6.967289868247917,1.4287104606628418,1.4287104606628418,1.2858394384384155,1.4287104606628418,nan,nan,nan,nan,nan,nan,nan,nan,nan
197,4070,nan,20,16.30406740307808,16.313097807838172,1.3705637454986572,1.3705637454986572,1.2335073947906494,1.3705637454986572,nan,nan,nan,nan,nan,nan,nan,nan,nan
198,4100,nan,30,25.83663183450699,25.840064503257967,1.5642032623291016,1.5642032623291016,1.4077829122543335,1.5642032623291016,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,4116,nan,16,14.522510677576065,14.513356443326083,1.490931749343872,1.490931749343872,1.3418385982513428,1.490931749343872,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,4144,21.85915606352041,28,21.67761990427971,21.675945328895327,1.4376039505004883,1.4376039505004883,1.2938435077667236,1.4376039505004883,nan,nan,nan,nan,nan,nan,nan,nan,nan
201,4160,nan,16,14.158603751799092,14.14980097437811,1.5468621253967285,1.5468621253967285,1.3921757936477661,1.5468621253967285,nan,nan,nan,nan,nan,nan,nan,nan,nan
202,4180,nan,20,16.969061940908432,16.975620779387167,1.5759260654449463,1.5759260654449463,1.4183332920074463,1.5759260654449463,nan,nan,nan,nan,nan,nan,nan,nan,nan
203,4197,nan,17,11.226762592792511,11.231766037407445,1.268969178199768,1.268969178199768,1.142072081565857,1.268969178199768,nan,nan,nan,nan,nan,nan,nan,nan,nan
204,4212,nan,15,12.009402111172676,12.002931234578812,1.6019995212554932,1.6019995212554932,1.441799521446228,1.6019995212554932,nan,nan,nan,nan,nan,nan,nan,nan,nan
205,4222,nan,10,6.169110357761383,6.199023346987554,1.6643989086151123,1.6643989086151123,1.4979588985443115,1.6643989086151123,nan,nan,nan,nan,nan,nan,nan,nan,nan
206,4242,nan,20,18.38248682115227,18.38788978658116,1.3205019235610962,1.3205019235610962,1.1884517669677734,1.3205019235610962,nan,nan,nan,nan,nan,nan,nan,nan,nan
207,4254,nan,12,9.130136042833328,9.143990936241941,1.5662599802017212,1.5662599802017212,1.409633994102478,1.5662599802017212,nan,nan,nan,nan,nan,nan,nan,nan,nan
208,4275,nan,21,17.89778909087181,17.9298449485467,1.485703468322754,1.485703468322754,1.3371332883834839,1.485703468322754,nan,nan,nan,nan,nan,nan,nan,nan,nan
209,4319,nan,44,53.602004170417786,53.62080889224222,1.3707743883132935,1.3707743883132935,1.2336969375610352,1.3707743883132935,nan,nan,nan,nan,nan,nan,nan,nan,nan
210,4338,nan,19,17.616060853004456,17.631082537634658,1.2875089645385742,1.2875089645385742,1.1587579250335693,1.2875089645385742,nan,nan,nan,nan,nan,nan,nan,nan,nan
211,4361,nan,23,23.793657422065735,23.796450671460693,1.6258231401443481,1.6258231401443481,1.4632407426834106,1.6258231401443481,nan,nan,nan,nan,nan,nan,nan,nan,nan
212,4411,nan,50,57.132354378700256,57.138254246043424,1.3965235948562622,1.3965235948562622,1.256871223449707,1.3965235948562622,nan,nan,nan,nan,nan,nan,nan,nan,nan
213,4424,nan,13,8.382702723145485,8.381365450861015,1.5746492147445679,1.5746492147445679,1.4171842336654663,1.5746492147445679,nan,nan,nan,nan,nan,nan,nan,nan,nan
214,4454,nan,30,7.906234350055456,7.9503006624203625,1.6030527353286743,1.6030527353286743,1.4427474737167358,1.6030527353286743,nan,nan,nan,nan,nan,nan,nan,nan,nan
215,4494,nan,40,18.62765672802925,18.671978385755978,1.503582239151001,1.503582239151001,1.3532240390777588,1.503582239151001,nan,nan,nan,nan,nan,nan,nan,nan,nan
216,4526,nan,32,20.919771164655685,20.937987909949058,1.3522311449050903,1.3522311449050903,1.217008113861084,1.3522311449050903,nan,nan,nan,nan,nan,nan,nan,nan,nan
217,4543,nan,17,10.243329405784607,10.241248720837334,1.5004054307937622,1.5004054307937622,1.3503649234771729,1.5004054307937622,nan,nan,nan,nan,nan,nan,nan,nan,nan
218,4576,nan,33,27.115648224949837,27.132553372604807,1.5216540098190308,1.5216540098190308,1.3694885969161987,1.5216540098190308,nan,nan,nan,nan,nan,nan,nan,nan,nan
219,4598,nan,22,13.699521869421005,13.714526368528464,1.3638697862625122,1.3638697862625122,1.2274829149246216,1.3638697862625122,nan,nan,nan,nan,nan,nan,nan,nan,nan
220,4612,nan,14,9.768486857414246,9.765475502653892,1.5903730392456055,1.5903730392456055,1.43133544921875,1.5903730392456055,nan,nan,nan,nan,nan,nan,nan,nan,nan
221,4640,nan,28,8.677302029449493,8.705381007432873,1.4362789392471313,1.4362789392471313,1.2926509380340576,1.4362789392471313,nan,nan,nan,nan,nan,nan,nan,nan,nan
222,4649,nan,9,5.38880917429924,5.388149578710106,1.3878414630889893,1.3878414630889893,1.2490572929382324,1.3878414630889893,nan,nan,nan,nan,nan,nan,nan,nan,nan
223,4660,nan,11,6.952065825462341,6.953173767979175,1.4675654172897339,1.4675654172897339,1.3208088874816895,1.4675654172897339,nan,nan,nan,nan,nan,nan,nan,nan,nan
224,4685,nan,25,33.78962987661362,33.80055313692444,1.3509325981140137,1.3509325981140137,1.2158392667770386,1.3509325981140137,nan,nan,nan,nan,nan,nan,nan,nan,nan
225,4695,nan,10,5.567677706480026,5.579162135293308,1.5300074815750122,1.5300074815750122,1.3770067691802979,1.5300074815750122,nan,nan,nan,nan,nan,nan,nan,nan,nan
226,4739,nan,44,41.6332748234272,41.6423896118066,1.5117417573928833,1.5117417573928833,1.3605674505233765,1.5117417573928833,nan,nan,nan,nan,nan,nan,nan,nan,nan
227,4759,nan,20,7.202605182304978,7.218302092864113,1.4066190719604492,1.4066190719604492,1.2659571170806885,1.4066190719604492,nan,nan,nan,nan,nan,nan,nan,nan,nan
228,4788,nan,29,23.83477485179901,23.84122996589076,1.6441882848739624,1.6441882848739624,1.4797694683074951,1.6441882848739624,nan,nan,nan,nan,nan,nan,nan,nan,nan
229,4806,nan,18,14.981831401586533,14.993974497002066,1.2550415992736816,1.2550415992736816,1.1295374631881714,1.2550415992736816,nan,nan,nan,nan,nan,nan,nan,nan,nan
230,4820,nan,14,5.632282296195626,5.661742409824942,1.2281873226165771,1.2281873226165771,1.1053684949874878,1.2281873226165771,nan,nan,nan,nan,nan,nan,nan,nan,nan
231,4832,nan,12,8.263002455234528,8.271153666245493,1.3420530557632446,1.3420530557632446,1.2078477144241333,1.3420530557632446,nan,nan,nan,nan,nan,nan,nan,nan,nan
232,4850,nan,18,12.028946787118912,12.041980493832307,1.473772644996643,1.473772644996643,1.3263955116271973,1.473772644996643,nan,nan,nan,nan,nan,nan,nan,nan,nan
233,4876,nan,26,12.63615982234478,12.682094106641642,1.6254308223724365,1.6254308223724365,1.4628876447677612,1.6254308223724365,nan,nan,nan,nan,nan,nan,nan,nan,nan
234,4898,nan,22,8.529898144304752,8.524810414015935,1.3948134183883667,1.3948134183883667,1.2553318738937378,1.3948134183883667,nan,nan,nan,nan,nan,nan,nan,nan,nan
235,4933,nan,35,23.77047923207283,23.780559836870168,1.4413988590240479,1.4413988590240479,1.297258973121643,1.4413988590240479,nan,nan,nan,nan,nan,nan,nan,nan,nan
236,4957,nan,24,25.49849909543991,25.522298223718785,1.2899606227874756,1.2899606227874756,1.1609644889831543,1.2899606227874756,nan,nan,nan,nan,nan,nan,nan,nan,nan
237,4978,nan,21,16.385965153574944,16.38465434575809,1.3345346450805664,1.3345346450805664,1.2010812759399414,1.3345346450805664,nan,nan,nan,nan,nan,nan,nan,nan,nan
238,5002,nan,24,14.961437702178955,14.977258801720719,1.3514119386672974,1.3514119386672974,1.2162708044052124,1.3514119386672974,nan,nan,nan,nan,nan,nan,nan,nan,nan
239,5041,nan,39,29.988056153059006,30.04650700220951,1.5249329805374146,1.5249329805374146,1.3724396228790283,1.5249329805374146,nan,nan,nan,nan,nan,nan,nan,nan,nan
240,5057,nan,16,15.263068944215775,15.264366174703223,1.6401658058166504,1.6401658058166504,1.4761492013931274,1.6401658058166504,nan,nan,nan,nan,nan,nan,nan,nan,nan
241,5068,nan,11,8.080414056777954,8.113609779286838,1.5016987323760986,1.5016987323760986,1.3515287637710571,1.5016987323760986,nan,nan,nan,nan,nan,nan,nan,nan,nan
242,5081,nan,13,8.852572292089462,8.86990351447674,1.4138773679733276,1.4138773679733276,1.2724895477294922,1.4138773679733276,nan,nan,nan,nan,nan,nan,nan,nan,nan
243,5110,nan,29,10.038651200011373,10.036432394423535,1.3539670705795288,1.3539670705795288,1.218570351600647,1.3539670705795288,nan,nan,nan,nan,nan,nan,nan,nan,nan
244,5124,nan,14,7.204099375754595,7.2190759302261425,1.705772042274475,1.705772042274475,1.535194754600525,1.705772042274475,nan,nan,nan,nan,nan,nan,nan,nan,nan
245,5151,nan,27,31.249444663524628,31.26953346874147,1.6192601919174194,1.6192601919174194,1.457334041595459,1.6192601919174194,nan,nan,nan,nan,nan,nan,nan,nan,nan
246,5163,nan,12,8.99286438524723,8.990325377984703,1.5179219245910645,1.5179219245910645,1.3661295175552368,1.5179219245910645,nan,nan,nan,nan,nan,nan,nan,nan,nan
247,5193,nan,30,22.083680540323257,22.087857315026866,1.5248609781265259,1.5248609781265259,1.3723747730255127,1.5248609781265259,nan,nan,nan,nan,nan,nan,nan,nan,nan
248,5226,nan,33,31.746158182621002,31.780770115036784,1.331944465637207,1.331944465637207,1.1987500190734863,1.331944465637207,nan,nan,nan,nan,nan,nan,nan,nan,nan
249,5249,nan,23,9.470895322971046,9.488139931284305,1.6502710580825806,1.6502710580825806,1.4852440357208252,1.6502710580825806,nan,nan,nan,nan,nan,nan,nan,nan,nan
250,5272,21.70463459505107,23,16.255105704069138,16.262486986172174,1.2470341920852661,1.2470341920852661,1.1223307847976685,1.2470341920852661,nan,nan,nan,nan,nan,nan,nan,nan,nan
251,5287,nan,15,15.370835363864899,15.370837330409088,1.3504929542541504,1.3504929542541504,1.215443730354309,1.3504929542541504,nan,nan,nan,nan,nan,nan,nan,nan,nan
252,5313,nan,26,27.052855730056763,27.0500866157414,1.434823989868164,1.434823989868164,1.2913416624069214,1.434823989868164,nan,nan,nan,nan,nan,nan,nan,nan,nan
253,5327,nan,14,7.124103754758835,7.126628548203587,1.5640525817871094,1.5640525817871094,1.4076473712921143,1.5640525817871094,nan,nan,nan,nan,nan,nan,nan,nan,nan
254,5353,nan,26,22.835614770650864,22.827324011060195,1.249009370803833,1.249009370803833,1.1241085529327393,1.249009370803833,nan,nan,nan,nan,nan,nan,nan,nan,nan
255,5365,nan,12,8.791280716657639,8.78806909333483,1.4980186223983765,1.4980186223983765,1.3482166528701782,1.4980186223983765,nan,nan,nan,nan,nan,nan,nan,nan,nan
256,5376,nan,11,6.717334896326065,6.71437001784729,1.660101056098938,1.660101056098938,1.4940910339355469,1.660101056098938,nan,nan,nan,nan,nan,nan,nan,nan,nan
257,5434,nan,58,78.24995756149292,78.26729673888002,1.3289220333099365,1.3289220333099365,1.1960296630859375,1.3289220333099365,nan,nan,nan,nan,nan,nan,nan,nan,nan
258,5451,nan,17,14.246348530054092,14.250107771297264,1.4580639600753784,1.4580639600753784,1.3122576475143433,1.4580639600753784,nan,nan,nan,nan,nan,nan,nan,nan,nan
259,5463,nan,12,9.439883053302765,9.454370416604048,1.384102702140808,1.384102702140808,1.2456923723220825,1.384102702140808,nan,nan,nan,nan,nan,nan,nan,nan,nan
260,5494,nan,31,12.588669114746153,12.5982297546417,1.226582646369934,1.226582646369934,1.10392427444458,1.226582646369934,nan,nan,nan,nan,nan,nan,nan,nan,nan
261,5513,nan,19,10.89260783791542,10.894129446642511,1.5483123064041138,1.5483123064041138,1.3934810161590576,1.5483123064041138,nan,nan,nan,nan,nan,nan,nan,nan,nan
262,5535,nan,22,18.16433745622635,18.179868388023795,1.5886549949645996,1.5886549949645996,1.429789423942566,1.5886549949645996,nan,nan,nan,nan,nan,nan,nan,nan,nan
263,5558,nan,23,16.86303123831749,16.857021496346686,1.5553762912750244,1.5553762912750244,1.3998384475708008,1.5553762912750244,nan,nan,nan,nan,nan,nan,nan,nan,nan
264,5585,nan,27,8.67395228811074,8.69936281224376,1.3751016855239868,1.3751016855239868,1.2375916242599487,1.3751016855239868,nan,nan,nan,nan,nan,nan,nan,nan,nan
265,5596,nan,11,8.791416078805923,8.797623176576618,1.5058696269989014,1.5058696269989014,1.3552825450897217,1.5058696269989014,nan,nan,nan,nan,nan,nan,nan,nan,nan
266,5625,nan,29,32.44925033301115,32.45395085888355,1.351283073425293,1.351283073425293,1.21615469455719,1.351283073425293,nan,nan,nan,nan,nan,nan,nan,nan,nan
267,5646,nan,21,16.749345421791077,16.77946728445986,1.3656104803085327,1.3656104803085327,1.229049563407898,1.3656104803085327,nan,nan,nan,nan,nan,nan,nan,nan,nan
268,5674,nan,28,26.917048037052155,26.91494404403411,1.514517903327942,1.514517903327942,1.3630660772323608,1.514517903327942,nan,nan,nan,nan,nan,nan,nan,nan,nan
269,5692,nan,18,16.334482580423355,16.35202770363596,1.4625366926193237,1.4625366926193237,1.3162829875946045,1.4625366926193237,nan,nan,nan,nan,nan,nan,nan,nan,nan
270,5714,nan,22,23.394991725683212,23.389050042764154,1.36871337890625,1.36871337890625,1.2318419218063354,1.36871337890625,nan,nan,nan,nan,nan,nan,nan,nan,nan
271,5759,nan,45,77.09919100999832,77.11999631636888,1.5127817392349243,1.5127817392349243,1.3615034818649292,1.5127817392349243,nan,nan,nan,nan,nan,nan,nan,nan,nan
272,5783,nan,24,17.06623548269272,17.092892688741863,1.3035341501235962,1.3035341501235962,1.1731808185577393,1.3035341501235962,nan,nan,nan,nan,nan,nan,nan,nan,nan
273,5799,nan,16,13.953246682882309,13.967152998702026,1.19968581199646,1.19968581199646,1.0797171592712402,1.19968581199646,nan,nan,nan,nan,nan,nan,nan,nan,nan
274,5815,nan,16,9.696023911237717,9.698682521042953,1.6791037321090698,1.6791037321090698,1.5111932754516602,1.6791037321090698,nan,nan,nan,nan,nan,nan,nan,nan,nan
